timestamp,open,high,low,close,Date,c,ccy,LogReturn
2023-04-21,6.8818,6.9052,6.8755,6.89686,2023-04-21,6.89686,CNH,0.00256968409451086
2023-04-24,6.89674,6.91229,6.8886,6.90042,2023-04-24,6.90042,CNH,0.0005160437534068585
2023-04-25,6.89997,6.9504,6.8924,6.93847,2023-04-25,6.93847,CNH,0.005499009802538479
2023-04-26,6.93843,6.94566,6.9215,6.9365,2023-04-26,6.9365,CNH,-0.0002839645798495827
2023-04-27,6.9367,6.94658,6.9186,6.92662,2023-04-27,6.92662,CNH,-0.0014253648057200863
2023-04-28,6.9277,6.93882,6.915,6.92458,2023-04-28,6.92458,CNH,-0.00029455931829014403
2023-05-01,6.92456,6.96299,6.9245,6.95182,2023-05-01,6.95182,CNH,0.003926095383569361
2023-05-02,6.95184,6.96405,6.92989,6.93011,2023-05-02,6.93011,CNH,-0.0031278097064924015
2023-05-03,6.93014,6.93687,6.9056,6.91575,2023-05-03,6.91575,CNH,-0.002074266986486606
2023-05-04,6.91618,6.92776,6.89566,6.91358,2023-05-04,6.91358,CNH,-0.0003138257627535168
2023-05-05,6.91358,6.93245,6.90799,6.91818,2023-05-05,6.91818,CNH,0.000665135914676096
2023-05-08,6.9158,6.9252,6.91525,6.91818,2023-05-08,6.91818,CNH,0.0
2023-05-09,6.91814,6.93375,6.9163,6.9225,2023-05-09,6.9225,CNH,0.0006242468058339501
2023-05-10,6.92282,6.94169,6.9145,6.93529,2023-05-10,6.93529,CNH,0.0018458937004586229
2023-05-11,6.937,6.9637,6.928,6.9564,2023-05-11,6.9564,CNH,0.0030392293881120747
2023-05-12,6.95722,6.97271,6.948,6.96997,2023-05-12,6.96997,CNH,0.0019488214509304491
2023-05-15,6.96813,6.97463,6.9526,6.9578,2023-05-15,6.9578,CNH,-0.001747588177767323
2023-05-16,6.95551,6.99867,6.952,6.99518,2023-05-16,6.99518,CNH,0.005358008027841699
2023-05-17,6.99484,7.02247,6.99,7.0058,2023-05-17,7.0058,CNH,0.0015170369555186358
2023-05-18,7.00521,7.06055,7.00459,7.0501,2023-05-18,7.0501,CNH,0.0063034237126686765
2023-05-19,7.04795,7.07438,7.0095,7.0216,2023-05-19,7.0216,CNH,-0.004050688824971838
2023-05-22,7.02612,7.05337,7.012,7.04336,2023-05-22,7.04336,CNH,0.0030942167430509926
2023-05-23,7.04422,7.07138,7.039,7.06052,2023-05-23,7.06052,CNH,0.0024333741449122925
2023-05-24,7.06037,7.08119,7.0437,7.06044,2023-05-24,7.06044,CNH,-1.1330674401843766e-05
2023-05-25,7.06159,7.0942,7.05959,7.0891,2023-05-25,7.0891,CNH,0.004051020626023805
2023-05-26,7.08777,7.09811,7.0533,7.06849,2023-05-26,7.06849,CNH,-0.002911514538717963
2023-05-29,7.06554,7.09083,7.06554,7.08275,2023-05-29,7.08275,CNH,0.0020153717733120136
2023-05-30,7.08223,7.10895,7.0721,7.0879,2023-05-30,7.0879,CNH,0.0007268544811616096
2023-05-31,7.08817,7.13358,7.0845,7.1138,2023-05-31,7.1138,CNH,0.003647454701099173
2023-06-01,7.1144,7.13953,7.0994,7.102,2023-06-01,7.102,CNH,-0.0016601250313146299
2023-06-02,7.10315,7.1144,7.0645,7.10856,2023-06-02,7.10856,CNH,0.0009232571363801956
2023-06-05,7.09982,7.1354,7.09982,7.11683,2023-06-05,7.11683,CNH,0.0011627099055535606
2023-06-06,7.11679,7.14396,7.1042,7.128,2023-06-06,7.128,CNH,0.0015682886056782586
2023-06-07,7.12801,7.15273,7.1097,7.1442,2023-06-07,7.1442,CNH,0.002270148534539107
2023-06-08,7.14461,7.15517,7.1144,7.11718,2023-06-08,7.11718,CNH,-0.003789259150308588
2023-06-09,7.117,7.14579,7.1141,7.141,2023-06-09,7.141,CNH,0.0033412430142341076
2023-06-12,7.13748,7.16013,7.13668,7.15413,2023-06-12,7.15413,CNH,0.0018369897569732174
2023-06-13,7.15411,7.17871,7.14767,7.16901,2023-06-13,7.16901,CNH,0.0020777574405017596
2023-06-14,7.16901,7.17819,7.15024,7.16931,2023-06-14,7.16931,CNH,4.18459066393595e-05
2023-06-15,7.16931,7.19152,7.1172,7.11897,2023-06-15,7.11897,CNH,-0.0070463636332407376
2023-06-16,7.11921,7.14397,7.10331,7.1271,2023-06-16,7.1271,CNH,0.001141367532602633
2023-06-19,7.1265,7.16694,7.12583,7.16182,2023-06-19,7.16182,CNH,0.004859719045448907
2023-06-20,7.16206,7.18877,7.16015,7.17914,2023-06-20,7.17914,CNH,0.002415460111603762
2023-06-21,7.17914,7.20288,7.17222,7.17466,2023-06-21,7.17466,CNH,-0.0006242249641867925
2023-06-22,7.17432,7.20314,7.16622,7.19428,2023-06-22,7.19428,CNH,0.0027308920760271693
2023-06-23,7.19512,7.22808,7.19084,7.21257,2023-06-23,7.21257,CNH,0.0025390713203958803
2023-06-26,7.21009,7.24593,7.20527,7.24216,2023-06-26,7.24216,CNH,0.004094167284037109
2023-06-27,7.24216,7.24907,7.20576,7.22202,2023-06-27,7.22202,CNH,-0.0027848122763647343
2023-06-28,7.22203,7.26883,7.21147,7.24337,2023-06-28,7.24337,CNH,0.002951875546098437
2023-06-29,7.24337,7.27643,7.2328,7.26487,2023-06-29,7.26487,CNH,0.0029638351362495374
2023-06-30,7.26477,7.28546,7.25109,7.26421,2023-06-30,7.26421,CNH,-9.085227701333132e-05
2023-07-03,7.26881,7.27217,7.24425,7.24865,2023-07-03,7.24865,CNH,-0.0021443059413699395
2023-07-04,7.24899,7.25577,7.21727,7.22701,2023-07-04,7.22701,CNH,-0.0029898486314745565
2023-07-05,7.22675,7.26491,7.22103,7.25961,2023-07-05,7.25961,CNH,0.004500712385622219
2023-07-06,7.25953,7.27387,7.24207,7.25429,2023-07-06,7.25429,CNH,-0.0007330903807050149
2023-07-07,7.25429,7.25715,7.22424,7.22843,2023-07-07,7.22843,CNH,-0.0035711561755038534
2023-07-10,7.22488,7.24861,7.21957,7.22791,2023-07-10,7.22791,CNH,-7.194075405325684e-05
2023-07-11,7.22855,7.23585,7.1943,7.21013,2023-07-11,7.21013,CNH,-0.0024629394277744243
2023-07-12,7.2101,7.21455,7.15918,7.16257,2023-07-12,7.16257,CNH,-0.006618126530475665
2023-07-13,7.16263,7.18127,7.14677,7.14847,2023-07-13,7.14847,CNH,-0.0019705073233540205
2023-07-14,7.14846,7.16165,7.12209,7.15347,2023-07-14,7.15347,CNH,0.0006992058704908821
2023-07-17,7.1564,7.18905,7.14779,7.17362,2023-07-17,7.17362,CNH,0.0028128549881127896
2023-07-18,7.17659,7.19646,7.167,7.18996,2023-07-18,7.18996,CNH,0.0022751997828833748
2023-07-19,7.19093,7.23649,7.18934,7.22991,2023-07-19,7.22991,CNH,0.005540979525270995
2023-07-20,7.23023,7.23154,7.16622,7.17005,2023-07-20,7.17005,CNH,-0.008313959872503052
2023-07-21,7.17105,7.19202,7.16353,7.18573,2023-07-21,7.18573,CNH,0.002184486838805233
2023-07-24,7.18655,7.21302,7.17831,7.18417,2023-07-24,7.18417,CNH,-0.0002171205096945794
2023-07-25,7.18485,7.18947,7.12512,7.13507,2023-07-25,7.13507,CNH,-0.00685793274447688
2023-07-26,7.13507,7.16359,7.13361,7.14827,2023-07-26,7.14827,CNH,0.0018483077148432336
2023-07-27,7.14827,7.17704,7.11541,7.16913,2023-07-27,7.16913,CNH,0.0029139389498451518
2023-07-28,7.16914,7.17722,7.1435,7.1483,2023-07-28,7.1483,CNH,-0.0029097421390016365
2023-07-31,7.14602,7.15899,7.13213,7.14209,2023-07-31,7.14209,CNH,-0.00086911559319236
2023-08-01,7.1445,7.19049,7.14283,7.18209,2023-08-01,7.18209,CNH,0.005584976448655743
2023-08-02,7.18209,7.21247,7.17278,7.19851,2023-08-02,7.19851,CNH,0.002283633107913463
2023-08-03,7.19855,7.20777,7.16941,7.17595,2023-08-03,7.17595,CNH,-0.0031389030993993483
2023-08-04,7.17595,7.19467,7.15446,7.18653,2023-08-04,7.18653,CNH,0.0014732834320694277
2023-08-07,7.18281,7.20497,7.18145,7.1991,2023-08-07,7.1991,CNH,0.0017475777145794513
2023-08-08,7.19915,7.25086,7.19825,7.23422,2023-08-08,7.23422,CNH,0.0048665268022136665
2023-08-09,7.23421,7.24354,7.20616,7.22477,2023-08-09,7.22477,CNH,-0.0013071454293205331
2023-08-10,7.22537,7.24447,7.20699,7.23754,2023-08-10,7.23754,CNH,0.001765970072383105
2023-08-11,7.23847,7.26282,7.23309,7.25671,2023-08-11,7.25671,CNH,0.002645188426823264
2023-08-14,7.25566,7.29233,7.2549,7.27655,2023-08-14,7.27655,CNH,0.002730290702120497
2023-08-15,7.27659,7.33071,7.27483,7.31548,2023-08-15,7.31548,CNH,0.005335802128138001
2023-08-16,7.31551,7.34218,7.30358,7.33275,2023-08-16,7.33275,CNH,0.002357965160536768
2023-08-17,7.33283,7.34903,7.29614,7.29939,2023-08-17,7.29939,CNH,-0.004559833052712126
2023-08-18,7.30051,7.31811,7.28163,7.30576,2023-08-18,7.30576,CNH,0.0008722951019211056
2023-08-21,7.30131,7.33553,7.2774,7.28152,2023-08-21,7.28152,CNH,-0.003323446497427218
2023-08-22,7.28313,7.3162,7.26813,7.30422,2023-08-22,7.30422,CNH,0.0031126316974474655
2023-08-23,7.30422,7.30719,7.28198,7.2854,2023-08-23,7.2854,CNH,-0.0025799178373100418
2023-08-24,7.28521,7.29442,7.26695,7.27997,2023-08-24,7.27997,CNH,-0.0007456041626896504
2023-08-25,7.27997,7.3015,7.27863,7.29207,2023-08-25,7.29207,CNH,0.0016607150105212298
2023-08-28,7.28448,7.30512,7.26913,7.29057,2023-08-28,7.29057,CNH,-0.00020572406714980396
2023-08-29,7.29073,7.3104,7.27938,7.28034,2023-08-29,7.28034,CNH,-0.001404167849621274
2023-08-30,7.28065,7.30408,7.27984,7.29621,2023-08-30,7.29621,CNH,0.00217747083781461
2023-08-31,7.29611,7.30023,7.26785,7.27313,2023-08-31,7.27313,CNH,-0.0031682999101751985
2023-09-01,7.27252,7.27637,7.23816,7.26471,2023-09-01,7.26471,CNH,-0.0011583565290977926
2023-09-04,7.26746,7.27844,7.25396,7.27151,2023-09-04,7.27151,CNH,0.0009355940534780949
2023-09-05,7.27161,7.3115,7.26997,7.30043,2023-09-05,7.30043,CNH,0.003969277662402959
2023-09-06,7.30042,7.32695,7.29925,7.31847,2023-09-06,7.31847,CNH,0.002468039203651351
2023-09-07,7.31847,7.34551,7.31613,7.33817,2023-09-07,7.33817,CNH,0.002688203007428225
2023-09-08,7.33825,7.36794,7.33375,7.36315,2023-09-08,7.36315,CNH,0.003398337569760379
2023-09-11,7.35701,7.36238,7.29121,7.29885,2023-09-11,7.29885,CNH,-0.008771028812048165
2023-09-12,7.29911,7.31401,7.2912,7.29912,2023-09-12,7.29912,CNH,3.6991444705147813e-05
2023-09-13,7.29911,7.30561,7.26685,7.26969,2023-09-13,7.26969,CNH,-0.004040143296748733
2023-09-14,7.26907,7.29681,7.25986,7.28427,2023-09-14,7.28427,CNH,0.0020035790777781504
2023-09-15,7.28445,7.29471,7.25876,7.28002,2023-09-15,7.28002,CNH,-0.0005836192661137218
2023-09-18,7.27422,7.29827,7.27065,7.28872,2023-09-18,7.28872,CNH,0.0011943381561028144
2023-09-19,7.28947,7.30737,7.28781,7.2998,2023-09-19,7.2998,CNH,0.0015190029050886622
2023-09-20,7.30052,7.31528,7.28762,7.30404,2023-09-20,7.30404,CNH,0.000580669210171525
2023-09-21,7.3057,7.32079,7.30231,7.3123,2023-09-21,7.3123,CNH,0.0011302420276633196
2023-09-22,7.31251,7.31628,7.2939,7.29789,2023-09-22,7.29789,CNH,-0.001972596478568178
2023-09-25,7.29624,7.31764,7.29381,7.31341,2023-09-25,7.31341,CNH,0.0021243839818254617
2023-09-26,7.31358,7.31586,7.305,7.30915,2023-09-26,7.30915,CNH,-0.0005826613288673066
2023-09-27,7.30932,7.32623,7.30016,7.3204,2023-09-27,7.3204,CNH,0.0015379833580055902
2023-09-28,7.32056,7.32675,7.29029,7.29128,2023-09-28,7.29128,CNH,-0.00398585769091464
2023-09-29,7.29157,7.2981,7.28036,7.29296,2023-09-29,7.29296,CNH,0.00023038567761246576
2023-10-02,7.29796,7.32241,7.29358,7.32137,2023-10-02,7.32137,CNH,0.003887969655516077
2023-10-03,7.32089,7.33103,7.31121,7.31902,2023-10-03,7.31902,CNH,-0.000321029702102571
2023-10-04,7.31705,7.329,7.30793,7.31595,2023-10-04,7.31595,CNH,-0.0004195430595388405
2023-10-05,7.3168,7.32409,7.30089,7.30119,2023-10-05,7.30119,CNH,-0.0020195476018762815
2023-10-06,7.30178,7.32156,7.29754,7.30708,2023-10-06,7.30708,CNH,0.0008063925870995803
2023-10-09,7.30576,7.31835,7.28336,7.29136,2023-10-09,7.29136,CNH,-0.002153655606500937
2023-10-10,7.29136,7.30119,7.26868,7.28515,2023-10-10,7.28515,CNH,-0.0008520558591467164
2023-10-11,7.28515,7.30444,7.28083,7.29747,2023-10-11,7.29747,CNH,0.001689683051627533
2023-10-12,7.29856,7.31276,7.28878,7.30579,2023-10-12,7.30579,CNH,0.0011394717207282579
2023-10-13,7.30725,7.31383,7.29993,7.31044,2023-10-13,7.31044,CNH,0.000636279007224072
2023-10-16,7.30968,7.31904,7.3056,7.30738,2023-10-16,7.30738,CNH,-0.0004186670850641061
2023-10-17,7.30828,7.32935,7.30625,7.3224,2023-10-17,7.3224,CNH,0.0020533467047785248
2023-10-18,7.32437,7.32985,7.30377,7.32338,2023-10-18,7.32338,CNH,0.0001338269455724017
2023-10-19,7.32597,7.34646,7.32113,7.33514,2023-10-19,7.33514,CNH,0.0016045279500276344
2023-10-20,7.33514,7.33898,7.32041,7.32495,2023-10-20,7.32495,CNH,-0.0013901690427648994
2023-10-23,7.32422,7.33255,7.30681,7.30894,2023-10-23,7.30894,CNH,-0.002188072534034191
2023-10-24,7.30854,7.32392,7.30069,7.30999,2023-10-24,7.30999,CNH,0.00014364936446176202
2023-10-25,7.31209,7.33061,7.30593,7.32687,2023-10-25,7.32687,CNH,0.002306506652851592
2023-10-26,7.32838,7.33301,7.3212,7.32248,2023-10-26,7.32248,CNH,-0.0005993440161389252
2023-10-27,7.32285,7.33466,7.31511,7.33091,2023-10-27,7.33091,CNH,0.0011505871242087906
2023-10-30,7.32876,7.33402,7.32147,7.32281,2023-10-30,7.32281,CNH,-0.0011055214409678715
2023-10-31,7.32275,7.34376,7.32045,7.33896,2023-10-31,7.33896,CNH,0.00220300912259086
2023-11-01,7.33849,7.34191,7.32815,7.33452,2023-11-01,7.33452,CNH,-0.0006051734333649694
2023-11-02,7.33436,7.33611,7.32126,7.32473,2023-11-02,7.32473,CNH,-0.001335675625352195
2023-11-03,7.32479,7.33065,7.28522,7.28629,2023-11-03,7.28629,CNH,-0.005261794000551712
2023-11-06,7.28788,7.2922,7.26935,7.27745,2023-11-06,7.27745,CNH,-0.0012139740321717163
2023-11-07,7.27945,7.29429,7.27411,7.27565,2023-11-07,7.27565,CNH,-0.0002473699774176996
2023-11-08,7.27686,7.28842,7.2658,7.28549,2023-11-08,7.28549,CNH,0.0013515427360588639
2023-11-09,7.28549,7.30198,7.27967,7.29554,2023-11-09,7.29554,CNH,0.001378503657351704
2023-11-10,7.29547,7.30737,7.2946,7.30628,2023-11-10,7.30628,CNH,0.0014710497645868958
2023-11-13,7.3003,7.31039,7.28901,7.29075,2023-11-13,7.29075,CNH,-0.002127830916227813
2023-11-14,7.29075,7.3054,7.24815,7.24955,2023-11-14,7.24955,CNH,-0.00566702341244274
2023-11-15,7.24955,7.26635,7.23749,7.25611,2023-11-15,7.25611,CNH,0.0009044745909132512
2023-11-16,7.25612,7.26843,7.24185,7.24489,2023-11-16,7.24489,CNH,-0.0015474797929850848
2023-11-17,7.24409,7.25441,7.20894,7.21573,2023-11-17,7.21573,CNH,-0.004033027563782987
2023-11-20,7.21531,7.22402,7.16217,7.16478,2023-11-20,7.16478,CNH,-0.007086009215194089
2023-11-21,7.16479,7.16736,7.12778,7.14133,2023-11-21,7.14133,CNH,-0.003278322479304707
2023-11-22,7.14143,7.1755,7.13142,7.16292,2023-11-22,7.16292,CNH,0.00301868555077478
2023-11-23,7.16101,7.16711,7.13701,7.14919,2023-11-23,7.14919,CNH,-0.0019186554899242036
2023-11-24,7.14995,7.16062,7.14149,7.14398,2023-11-24,7.14398,CNH,-0.0007290195569977787
2023-11-27,7.14395,7.16602,7.14365,7.15777,2023-11-27,7.15777,CNH,0.0019284359289730713
2023-11-28,7.15714,7.165,7.13015,7.13074,2023-11-28,7.13074,CNH,-0.0037834640901857064
2023-11-29,7.13094,7.14573,7.11137,7.14139,2023-11-29,7.14139,CNH,0.0014924194183689732
2023-11-30,7.14139,7.15657,7.12217,7.14211,2023-11-30,7.14211,CNH,0.00010081562650743336
2023-12-01,7.13815,7.15559,7.12129,7.1216,2023-12-01,7.1216,CNH,-0.0028758316224184455
2023-12-04,7.12295,7.15483,7.12121,7.14762,2023-12-04,7.14762,CNH,0.0036470148810352487
2023-12-05,7.1448,7.17564,7.14399,7.17202,2023-12-05,7.17202,CNH,0.003407910200930786
2023-12-06,7.17202,7.17605,7.16094,7.17256,2023-12-06,7.17256,CNH,7.528976104631546e-05
2023-12-07,7.1725,7.17397,7.15175,7.16114,2023-12-07,7.16114,CNH,-0.00159344794663685
2023-12-08,7.16123,7.18946,7.15296,7.18251,2023-12-08,7.18251,CNH,0.002979717967395601
2023-12-11,7.18013,7.19904,7.17964,7.19162,2023-12-11,7.19162,CNH,0.0012675551452157041
2023-12-12,7.19015,7.19659,7.17537,7.19157,2023-12-12,7.19157,CNH,-6.952560593465051e-06
2023-12-13,7.18795,7.19969,7.13399,7.13543,2023-12-13,7.13543,CNH,-0.007836991322064168
2023-12-14,7.13543,7.14735,7.10982,7.12271,2023-12-14,7.12271,CNH,-0.0017842444210172115
2023-12-15,7.12261,7.13681,7.09658,7.13155,2023-12-15,7.13155,CNH,0.0012403311197219935
2023-12-18,7.12845,7.14698,7.12653,7.14102,2023-12-18,7.14102,CNH,0.0013270211867535409
2023-12-19,7.1399,7.15209,7.11834,7.11899,2023-12-19,7.11899,CNH,-0.0030897618621608114
2023-12-20,7.11858,7.15364,7.11858,7.14907,2023-12-20,7.14907,CNH,0.0042164168869398555
2023-12-21,7.14917,7.15985,7.1339,7.13915,2023-12-21,7.13915,CNH,-0.0013885566703042418
2023-12-22,7.13915,7.16312,7.12827,7.14829,2023-12-22,7.14829,CNH,0.0012794456175262425
2023-12-25,7.14996,7.15132,7.13083,7.14764,2023-12-25,7.14764,CNH,-9.09349724640407e-05
2023-12-26,7.1463,7.1526,7.13789,7.13843,2023-12-26,7.13843,CNH,-0.0012893680733674362
2023-12-27,7.1386,7.16028,7.13802,7.14957,2023-12-27,7.14957,CNH,0.0015593508198925576
2023-12-28,7.14957,7.14957,7.09973,7.11621,2023-12-28,7.11621,CNH,-0.004676934707939395
2023-12-29,7.11615,7.12955,7.08672,7.12041,2023-12-29,7.12041,CNH,0.0005900277062738102
2024-01-01,7.12327,7.12487,7.12087,7.12087,2024-01-01,7.12087,CNH,6.460093477000939e-05
2024-01-02,7.1172,7.15413,7.10938,7.14816,2024-01-02,7.14816,CNH,0.0038250719598631466
2024-01-03,7.1451,7.17228,7.14181,7.16353,2024-01-03,7.16353,CNH,0.0021478953092284314
2024-01-04,7.16215,7.17805,7.15179,7.17412,2024-01-04,7.17412,CNH,0.0014772298006715534
2024-01-05,7.17417,7.17997,7.14011,7.16342,2024-01-05,7.16342,CNH,-0.0014925854765135416
2024-01-08,7.1607,7.17456,7.15359,7.16117,2024-01-08,7.16117,CNH,-0.00031414511947680523
2024-01-09,7.16101,7.18755,7.15902,7.18261,2024-01-09,7.18261,CNH,0.002989451311594893
2024-01-10,7.18249,7.18937,7.17672,7.18216,2024-01-10,7.18216,CNH,-6.265328301791051e-05
2024-01-11,7.18201,7.18369,7.1607,7.17362,2024-01-11,7.17362,CNH,-0.001189764820496375
2024-01-12,7.17362,7.19248,7.16468,7.18692,2024-01-12,7.18692,CNH,0.0018522985629654265
2024-01-15,7.184,7.19122,7.17409,7.18007,2024-01-15,7.18007,CNH,-0.0009535748989959458
2024-01-16,7.18124,7.22293,7.18055,7.21766,2024-01-16,7.21766,CNH,0.00522166833384774
2024-01-17,7.2173,7.23186,7.20614,7.21911,2024-01-17,7.21911,CNH,0.00020087595838602645
2024-01-18,7.21911,7.2219,7.20695,7.21422,2024-01-18,7.21422,CNH,-0.0006775983348401571
2024-01-19,7.21398,7.21674,7.19551,7.20075,2024-01-19,7.20075,CNH,-0.001868891009917606
2024-01-22,7.20712,7.20872,7.19024,7.19273,2024-01-22,7.19273,CNH,-0.0011143935768118673
2024-01-23,7.19195,7.19949,7.16227,7.16452,2024-01-23,7.16452,CNH,-0.003929726974640779
2024-01-24,7.1645,7.17893,7.14058,7.16044,2024-01-24,7.16044,CNH,-0.0005696351138606559
2024-01-25,7.16045,7.18852,7.15497,7.17818,2024-01-25,7.17818,CNH,0.002474437435624699
2024-01-26,7.17854,7.19265,7.17666,7.18341,2024-01-26,7.18341,CNH,0.0007283316445039212
2024-01-29,7.1832,7.1966,7.18204,7.18602,2024-01-29,7.18602,CNH,0.00036327119846801814
2024-01-30,7.18602,7.19218,7.18006,7.18638,2024-01-30,7.18638,CNH,5.009601737704372e-05
2024-01-31,7.18599,7.19157,7.17197,7.18432,2024-01-31,7.18432,CNH,-0.0002866944566526364
2024-02-01,7.18431,7.19728,7.18191,7.18668,2024-02-01,7.18668,CNH,0.000328439220821819
2024-02-02,7.18669,7.2165,7.18467,7.21501,2024-02-02,7.21501,CNH,0.00393426556772436
2024-02-05,7.21395,7.22419,7.20759,7.21881,2024-02-05,7.21881,CNH,0.0005265411495771755
2024-02-06,7.21881,7.2195,7.19333,7.19955,2024-02-06,7.19955,CNH,-0.0026715953070335363
2024-02-07,7.19955,7.21453,7.18797,7.21101,2024-02-07,7.21101,CNH,0.0015905006350698248
2024-02-08,7.21101,7.21956,7.20162,7.21373,2024-02-08,7.21373,CNH,0.00037712985221749484
2024-02-09,7.21385,7.21959,7.20679,7.21651,2024-02-09,7.21651,CNH,0.0003853019817263714
2024-02-12,7.21695,7.22523,7.21183,7.21334,2024-02-12,7.21334,CNH,-0.00043936701365532294
2024-02-13,7.21333,7.23303,7.21109,7.22951,2024-02-13,7.22951,CNH,0.0022391711824485405
2024-02-14,7.22948,7.23337,7.21994,7.22062,2024-02-14,7.22062,CNH,-0.0012304389125366022
2024-02-15,7.2212,7.22745,7.21265,7.21601,2024-02-15,7.21601,CNH,-0.0006386532253985777
2024-02-16,7.21601,7.22319,7.21005,7.2105,2024-02-16,7.2105,CNH,-0.0007638715486870673
2024-02-19,7.21075,7.21604,7.20315,7.20911,2024-02-19,7.20911,CNH,-0.00019279300956198675
2024-02-20,7.20945,7.21764,7.19532,7.19913,2024-02-20,7.19913,CNH,-0.0013853186226850944
2024-02-21,7.19945,7.20664,7.18031,7.19787,2024-02-21,7.19787,CNH,-0.00017503646637728743
2024-02-22,7.19787,7.20479,7.19047,7.19967,2024-02-22,7.19967,CNH,0.0002500427169334074
2024-02-23,7.19968,7.21409,7.19776,7.20351,2024-02-23,7.20351,CNH,0.0005332155941926153
2024-02-26,7.20367,7.21277,7.20186,7.20963,2024-02-26,7.20963,CNH,0.000849225133149778
2024-02-27,7.20963,7.21464,7.20654,7.21273,2024-02-27,7.21273,CNH,0.00042988804158827776
2024-02-28,7.21273,7.21995,7.21085,7.21229,2024-02-28,7.21229,CNH,-6.1005114742940236e-05
2024-02-29,7.21229,7.21401,7.20255,7.20656,2024-02-29,7.20656,CNH,-0.0007947929691529687
2024-03-01,7.20638,7.21513,7.20537,7.20874,2024-03-01,7.20874,CNH,0.00030245642013948526
2024-03-04,7.20795,7.21226,7.20605,7.20885,2024-03-04,7.20885,CNH,1.5259138316903176e-05
2024-03-05,7.20885,7.21338,7.20503,7.21046,2024-03-05,7.21046,CNH,0.00022331165731093172
2024-03-06,7.21005,7.21745,7.20564,7.20819,2024-03-06,7.20819,CNH,-0.0003148699800263888
2024-03-07,7.20817,7.21273,7.19867,7.19867,2024-03-07,7.19867,CNH,-0.0013215928225362994
2024-03-08,7.19881,7.20351,7.18377,7.19877,2024-03-08,7.19877,CNH,1.3891358463968828e-05
2024-03-11,7.19873,7.20044,7.17817,7.17865,2024-03-11,7.17865,CNH,-0.0027988349973957494
2024-03-12,7.17881,7.19126,7.17095,7.18445,2024-03-12,7.18445,CNH,0.0008076251387594269
2024-03-13,7.18445,7.20234,7.18381,7.19104,2024-03-13,7.19104,CNH,0.0009168383772137911
2024-03-14,7.1916,7.20372,7.1903,7.19975,2024-03-14,7.19975,CNH,0.0012104965833792392
2024-03-15,7.20001,7.2065,7.1977,7.20504,2024-03-15,7.20504,CNH,0.000734477939325906
2024-03-18,7.20297,7.20841,7.20107,7.2053,2024-03-18,7.2053,CNH,3.6085199936808365e-05
2024-03-19,7.20544,7.21402,7.20393,7.21063,2024-03-19,7.21063,CNH,0.0007394597841234862
2024-03-20,7.21045,7.21855,7.20673,7.21173,2024-03-20,7.21173,CNH,0.00015254091592975527
2024-03-21,7.21133,7.22353,7.20269,7.22057,2024-03-21,7.22057,CNH,0.0012250301207035186
2024-03-22,7.22033,7.27961,7.21691,7.27297,2024-03-22,7.27297,CNH,0.00723083916160161
2024-03-25,7.26967,7.28112,7.23156,7.24899,2024-03-25,7.24899,CNH,-0.0033025875014096595
2024-03-26,7.24965,7.25402,7.23651,7.24761,2024-03-26,7.24761,CNH,-0.0001903894712096399
2024-03-27,7.24733,7.26027,7.227,7.25275,2024-03-27,7.25275,CNH,0.0007089479454693848
2024-03-28,7.25228,7.26694,7.24333,7.26145,2024-03-28,7.26145,CNH,0.0011988261208966122
2024-03-29,7.2611,7.26416,7.2337,7.25636,2024-03-29,7.25636,CNH,-0.0007012077177701581
2024-04-01,7.25307,7.26223,7.24709,7.25795,2024-04-01,7.25795,CNH,0.00021909412247089755
2024-04-02,7.25797,7.26554,7.25137,7.25317,2024-04-02,7.25317,CNH,-0.0006588051332889755
2024-04-03,7.25317,7.263,7.24697,7.24709,2024-04-03,7.24709,CNH,-0.0008386057017346626
2024-04-04,7.24709,7.2525,7.24102,7.24719,2024-04-04,7.24719,CNH,1.3798546737220363e-05
2024-04-05,7.24761,7.25446,7.23891,7.24594,2024-04-05,7.24594,CNH,-0.00017249552071896268
2024-04-08,7.24557,7.25457,7.2306,7.24081,2024-04-08,7.24081,CNH,-0.0007082334152839209
2024-04-09,7.24091,7.24707,7.23496,7.23627,2024-04-09,7.23627,CNH,-0.0006271983229806377
2024-04-10,7.23627,7.26381,7.2349,7.26038,2024-04-10,7.26038,CNH,0.0033262887949714326
2024-04-11,7.26037,7.26359,7.24851,7.25262,2024-04-11,7.25262,CNH,-0.0010693861695745266
2024-04-12,7.25262,7.26873,7.25199,7.26557,2024-04-12,7.26557,CNH,0.001783969411407016
2024-04-15,7.26534,7.26568,7.25405,7.25751,2024-04-15,7.25751,CNH,-0.0011099575059143607
