timestamp,open,high,low,close,Date,c,ccy,LogReturn
2006-04-18,117.76,118.19,116.99,117.06,2006-04-18,117.06,JPY,-0.006131853653350561
2006-04-19,117.02,117.94,116.74,117.24,2006-04-19,117.24,JPY,0.0015364919796168053
2006-04-20,117.28,117.88,117.25,117.47,2006-04-20,117.47,JPY,0.0019598659931032714
2006-04-21,117.41,117.76,116.57,116.65,2006-04-21,116.65,JPY,-0.007004983368355866
2006-04-24,115.93,115.96,114.2,114.75,2006-04-24,114.75,JPY,-0.016422149526784224
2006-04-25,114.74,115.0,114.28,114.82,2006-04-25,114.82,JPY,0.0006098357988362224
2006-04-26,114.88,115.36,114.6,114.82,2006-04-26,114.82,JPY,0.0
2006-04-27,114.8,115.11,113.81,114.19,2006-04-27,114.19,JPY,-0.005501957025933812
2006-04-28,114.15,114.47,113.63,113.84,2006-04-28,113.84,JPY,-0.0030697739319602846
2006-05-01,113.63,113.84,112.31,113.5,2006-05-01,113.5,JPY,-0.002991116860139087
2006-05-02,113.62,114.0,113.07,113.4,2006-05-02,113.4,JPY,-0.000881445627805455
2006-05-03,113.39,113.73,112.87,113.59,2006-05-03,113.59,JPY,0.0016740829496777465
2006-05-04,113.61,114.16,113.2,113.54,2006-05-04,113.54,JPY,-0.00044027650074962565
2006-05-05,113.48,114.0,112.21,112.45,2006-05-05,112.45,JPY,-0.00964651933725591
2006-05-08,111.93,112.18,110.97,111.76,2006-05-08,111.76,JPY,-0.0061549634566180345
2006-05-09,111.74,111.92,110.87,111.04,2006-05-09,111.04,JPY,-0.0064632181902117836
2006-05-10,111.05,111.26,110.09,110.51,2006-05-10,110.51,JPY,-0.00478448215780336
2006-05-11,110.59,111.53,110.09,110.63,2006-05-11,110.63,JPY,0.0010852854461287365
2006-05-12,110.72,110.73,109.3,110.01,2006-05-12,110.01,JPY,-0.005620029295475781
2006-05-15,109.63,110.58,109.32,110.47,2006-05-15,110.47,JPY,0.004172720132840091
2006-05-16,110.45,110.86,109.64,109.67,2006-05-16,109.67,JPY,-0.0072681341120670595
2006-05-17,109.66,111.32,108.96,111.1,2006-05-17,111.1,JPY,0.01295483987346735
2006-05-18,111.16,111.25,110.31,110.73,2006-05-18,110.73,JPY,-0.0033358909355678534
2006-05-19,110.77,112.2,110.4,111.72,2006-05-19,111.72,JPY,0.008900935366959573
2006-05-22,111.84,112.93,111.27,111.41,2006-05-22,111.41,JPY,-0.0027786510057508096
2006-05-23,111.44,111.99,110.98,111.89,2006-05-23,111.89,JPY,0.004299155748404004
2006-05-24,112.14,112.95,111.61,112.87,2006-05-24,112.87,JPY,0.008720468147905613
2006-05-25,112.87,112.95,111.64,111.65,2006-05-25,111.65,JPY,-0.010867735681368451
2006-05-26,111.66,112.76,111.46,112.69,2006-05-26,112.69,JPY,0.009271707678091268
2006-05-29,112.64,112.68,112.14,112.39,2006-05-29,112.39,JPY,-0.002665720434081642
2006-05-30,112.42,112.79,111.61,112.16,2006-05-30,112.16,JPY,-0.0020485422438962786
2006-05-31,112.1,112.68,111.44,112.6,2006-05-31,112.6,JPY,0.003915292419310212
2006-06-01,112.58,113.36,112.36,112.54,2006-06-01,112.54,JPY,-0.0005330017004574472
2006-06-02,112.59,112.93,111.29,111.57,2006-06-02,111.57,JPY,-0.008656517400043917
2006-06-05,111.64,112.29,111.42,112.17,2006-06-05,112.17,JPY,0.005363381052043259
2006-06-06,112.19,113.55,112.05,113.2,2006-06-06,113.2,JPY,0.00914058811195062
2006-06-07,113.2,113.67,112.9,113.39,2006-06-07,113.39,JPY,0.0016770382146660268
2006-06-08,113.38,114.7,113.35,114.12,2006-06-08,114.12,JPY,0.006417322361550681
2006-06-09,114.05,114.31,113.51,113.97,2006-06-09,113.97,JPY,-0.0013152704776553392
2006-06-12,114.08,114.57,113.95,114.42,2006-06-12,114.42,JPY,0.0039406329727391665
2006-06-13,114.43,115.44,114.24,115.3,2006-06-13,115.3,JPY,0.007661538434629911
2006-06-14,115.31,115.4,114.42,114.96,2006-06-14,114.96,JPY,-0.002953185504243727
2006-06-15,114.96,115.2,114.6,114.81,2006-06-15,114.81,JPY,-0.001305653665048645
2006-06-16,114.82,115.19,114.53,115.11,2006-06-16,115.11,JPY,0.0026096048212496115
2006-06-19,115.22,115.76,115.13,115.47,2006-06-19,115.47,JPY,0.003122563036794368
2006-06-20,115.44,115.63,114.6,114.86,2006-06-20,114.86,JPY,-0.00529676052761463
2006-06-21,114.89,115.22,114.36,114.81,2006-06-21,114.81,JPY,-0.0004354073304293493
2006-06-22,114.79,116.29,114.65,116.11,2006-06-22,116.11,JPY,0.01125942953319381
2006-06-23,116.12,116.58,115.74,116.55,2006-06-23,116.55,JPY,0.0037823478428515855
2006-06-26,116.46,116.55,116.05,116.25,2006-06-26,116.25,JPY,-0.0025773210143000824
2006-06-27,116.23,116.69,115.84,116.24,2006-06-27,116.24,JPY,-8.602520543821157e-05
2006-06-28,116.28,116.49,116.03,116.41,2006-06-28,116.41,JPY,0.0014614229981217974
2006-06-29,116.42,116.62,114.8,115.0,2006-06-29,115.0,JPY,-0.012186313896899392
2006-06-30,115.03,115.23,114.14,114.42,2006-06-30,114.42,JPY,-0.005056239522867045
2006-07-03,114.33,114.94,114.08,114.71,2006-07-03,114.71,JPY,0.0025313154527930593
2006-07-04,114.74,114.93,114.36,114.89,2006-07-04,114.89,JPY,0.0015679445720975238
2006-07-05,114.93,115.78,114.57,115.69,2006-07-05,115.69,JPY,0.006939051175523403
2006-07-06,115.66,115.69,114.85,115.11,2006-07-06,115.11,JPY,-0.005026007113826836
2006-07-07,115.1,115.29,113.78,113.9,2006-07-07,113.9,JPY,-0.010567322473833407
2006-07-10,113.86,114.35,113.33,114.21,2006-07-10,114.21,JPY,0.002717988609378885
2006-07-11,114.22,114.68,113.9,114.26,2006-07-11,114.26,JPY,0.00043769423380091155
2006-07-12,114.28,115.71,114.15,115.46,2006-07-12,115.46,JPY,0.010447596336470966
2006-07-13,115.44,115.51,114.94,115.37,2006-07-13,115.37,JPY,-0.000779794693589686
2006-07-14,115.36,116.38,115.32,116.2,2006-07-14,116.2,JPY,0.00716848947861326
2006-07-17,116.37,117.28,116.13,117.11,2006-07-17,117.11,JPY,0.0078008196362349125
2006-07-18,117.12,117.58,116.65,117.29,2006-07-18,117.29,JPY,0.001535836479368058
2006-07-19,117.3,117.87,116.63,116.83,2006-07-19,116.83,JPY,-0.003929613804356968
2006-07-20,116.84,117.13,116.54,117.03,2006-07-20,117.03,JPY,0.0017104254576176814
2006-07-21,117.02,117.04,115.8,116.18,2006-07-21,116.18,JPY,-0.0072895996222888115
2006-07-24,116.14,116.92,116.13,116.63,2006-07-24,116.63,JPY,0.00386581813857223
2006-07-25,116.61,117.39,116.52,117.16,2006-07-25,117.16,JPY,0.004533991256574055
2006-07-26,117.19,117.19,116.16,116.3,2006-07-26,116.3,JPY,-0.0073674624349138185
2006-07-27,116.36,116.42,115.29,115.74,2006-07-27,115.74,JPY,-0.004826763378925847
2006-07-28,115.77,116.01,114.59,114.78,2006-07-28,114.78,JPY,-0.00832904346547636
2006-07-31,114.66,114.84,114.17,114.62,2006-07-31,114.62,JPY,-0.0013949435566251722
2006-08-01,114.6,115.37,114.46,114.62,2006-08-01,114.62,JPY,0.0
2006-08-02,114.55,114.87,114.19,114.66,2006-08-02,114.66,JPY,0.0003489183566456333
2006-08-03,114.64,115.3,114.52,114.96,2006-08-03,114.96,JPY,0.0026130142905325116
2006-08-04,114.95,115.54,113.94,114.4,2006-08-04,114.4,JPY,-0.004883162825072063
2006-08-07,114.19,115.23,114.15,115.2,2006-08-07,115.2,JPY,0.006968669316093745
2006-08-08,115.21,115.37,114.57,115.33,2006-08-08,115.33,JPY,0.0011278359760567014
2006-08-09,115.32,115.74,114.78,115.31,2006-08-09,115.31,JPY,-0.00017343045482309805
2006-08-10,115.31,115.61,114.67,115.22,2006-08-10,115.22,JPY,-0.0007808094787877806
2006-08-11,115.23,116.42,115.11,116.3,2006-08-11,116.3,JPY,0.009329715220381729
2006-08-14,116.36,116.74,116.16,116.62,2006-08-14,116.62,JPY,0.0027477262693915705
2006-08-15,116.62,116.72,115.83,116.07,2006-08-15,116.07,JPY,-0.00472732841347856
2006-08-16,116.08,116.37,115.64,115.82,2006-08-16,115.82,JPY,-0.002156195582887932
2006-08-17,115.83,116.16,115.18,116.05,2006-08-17,116.05,JPY,0.0019838709228023887
2006-08-18,116.02,116.08,115.43,115.8,2006-08-18,115.8,JPY,-0.0021565675815509167
2006-08-21,115.69,115.97,115.34,115.93,2006-08-21,115.93,JPY,0.0011219955434151885
2006-08-22,115.92,116.84,115.9,116.49,2006-08-22,116.49,JPY,0.004818871729375118
2006-08-23,116.5,116.61,116.08,116.37,2006-08-23,116.37,JPY,-0.001030662291699791
2006-08-24,116.39,116.58,116.17,116.48,2006-08-24,116.48,JPY,0.0009448143283901089
2006-08-25,116.48,117.4,116.42,117.27,2006-08-25,117.27,JPY,0.006759384024597637
2006-08-28,117.27,117.33,116.86,117.21,2006-08-28,117.21,JPY,-0.0005117707378845537
2006-08-29,117.21,117.23,116.51,116.64,2006-08-29,116.64,JPY,-0.0048749294747407745
2006-08-30,116.65,117.27,116.54,117.12,2006-08-30,117.12,JPY,0.004106781952653016
2006-08-31,117.11,117.48,116.93,117.38,2006-08-31,117.38,JPY,0.002217484917187207
2006-09-01,117.37,117.46,117.05,117.09,2006-09-01,117.09,JPY,-0.0024736652695551697
2006-09-04,117.08,117.09,115.87,116.13,2006-09-04,116.13,JPY,-0.00823261660296648
2006-09-05,116.12,116.2,115.56,116.12,2006-09-05,116.12,JPY,-8.611410123737784e-05
2006-09-06,116.12,116.89,115.96,116.67,2006-09-06,116.67,JPY,0.004725297679336826
2006-09-07,116.64,117.04,115.99,116.45,2006-09-07,116.45,JPY,-0.0018874405054161159
2006-09-08,116.42,117.02,116.08,116.89,2006-09-08,116.89,JPY,0.0037713252893292193
2006-09-11,116.93,117.76,116.62,117.62,2006-09-11,117.62,JPY,0.006225767412130878
2006-09-12,117.64,118.14,117.41,117.89,2006-09-12,117.89,JPY,0.0022928972722260355
2006-09-13,117.88,118.01,117.37,117.47,2006-09-13,117.47,JPY,-0.003569004468241488
2006-09-14,117.47,117.76,117.32,117.54,2006-09-14,117.54,JPY,0.0005957193487100554
2006-09-15,117.58,118.1,117.28,117.54,2006-09-15,117.54,JPY,0.0
2006-09-18,117.9,118.27,117.74,117.9,2006-09-18,117.9,JPY,0.0030581063588206447
2006-09-19,117.87,118.11,117.0,117.66,2006-09-19,117.66,JPY,-0.0020376981070153732
2006-09-20,117.67,117.69,116.99,117.36,2006-09-20,117.36,JPY,-0.0025529756015840732
2006-09-21,117.35,117.47,116.22,116.4,2006-09-21,116.4,JPY,-0.008213598537388123
2006-09-22,116.39,116.6,116.07,116.51,2006-09-22,116.51,JPY,0.0009445709345117237
2006-09-25,116.46,116.74,116.12,116.54,2006-09-25,116.54,JPY,0.0002574554830783171
2006-09-26,116.53,117.23,116.26,117.11,2006-09-26,117.11,JPY,0.0048791023391183685
2006-09-27,117.11,117.64,116.9,117.45,2006-09-27,117.45,JPY,0.002899047050875403
2006-09-28,117.45,117.93,117.32,117.77,2006-09-28,117.77,JPY,0.0027208587485354485
2006-09-29,117.75,118.19,117.5,118.17,2006-09-29,118.17,JPY,0.0033906957974672025
2006-10-02,118.11,118.38,117.53,117.72,2006-10-02,117.72,JPY,-0.003815342285651724
2006-10-03,117.73,117.97,117.38,117.96,2006-10-03,117.96,JPY,0.0020366605818029626
2006-10-04,117.95,118.27,117.76,117.81,2006-10-04,117.81,JPY,-0.001272426689047812
2006-10-05,117.8,117.87,117.45,117.74,2006-10-05,117.74,JPY,-0.0005943536579122721
2006-10-06,117.73,119.1,117.64,119.01,2006-10-06,119.01,JPY,0.010728719594233382
2006-10-09,118.97,119.3,118.82,119.08,2006-10-09,119.08,JPY,0.0005880129532265244
2006-10-10,119.09,119.77,118.89,119.67,2006-10-10,119.67,JPY,0.004942418437849483
2006-10-11,119.65,119.83,119.34,119.66,2006-10-11,119.66,JPY,-8.356662353925515e-05
2006-10-12,119.66,119.77,119.25,119.33,2006-10-12,119.33,JPY,-0.002761623580321171
2006-10-13,119.3,119.87,119.08,119.62,2006-10-13,119.62,JPY,0.0024272872348465313
2006-10-16,119.69,119.79,119.0,119.03,2006-10-16,119.03,JPY,-0.004944489436622845
2006-10-17,119.02,119.13,118.45,118.46,2006-10-17,118.46,JPY,-0.004800211330969084
2006-10-18,118.46,119.19,118.32,118.89,2006-10-18,118.89,JPY,0.0036233450216345275
2006-10-19,118.89,119.01,118.04,118.22,2006-10-19,118.22,JPY,-0.005651400474230073
2006-10-20,118.22,118.79,118.14,118.7,2006-10-20,118.7,JPY,0.00405200621939894
2006-10-23,118.72,119.4,118.56,119.34,2006-10-23,119.34,JPY,0.005377260478313772
2006-10-24,119.33,119.65,119.09,119.42,2006-10-24,119.42,JPY,0.0006701290249102598
2006-10-25,119.41,119.42,118.87,119.01,2006-10-25,119.01,JPY,-0.0034391679244976103
2006-10-26,119.03,119.04,118.27,118.41,2006-10-26,118.41,JPY,-0.005054344851483705
2006-10-27,118.4,118.71,117.15,117.6,2006-10-27,117.6,JPY,-0.006864142878338697
2006-10-30,117.45,117.61,117.2,117.46,2006-10-30,117.46,JPY,-0.0011911853701525033
2006-10-31,117.47,118.03,116.62,116.96,2006-10-31,116.96,JPY,-0.0042658540929059185
2006-11-01,116.96,117.15,116.57,117.04,2006-11-01,117.04,JPY,0.0006837607104008825
2006-11-02,117.03,117.36,116.65,117.15,2006-11-02,117.15,JPY,0.0009394082419360572
2006-11-03,117.12,118.19,116.99,118.0,2006-11-03,118.0,JPY,0.00722945951186027
2006-11-06,118.03,118.45,117.8,118.28,2006-11-06,118.28,JPY,0.002370070518611378
2006-11-07,118.28,118.31,117.25,117.67,2006-11-07,117.67,JPY,-0.005170598508438928
2006-11-08,117.68,117.99,117.39,117.85,2006-11-08,117.85,JPY,0.0015285329063026154
2006-11-09,117.83,118.58,117.69,117.9,2006-11-09,117.9,JPY,0.0004241781611851181
2006-11-10,117.91,117.94,117.19,117.54,2006-11-10,117.54,JPY,-0.0030581063588206447
2006-11-13,117.57,118.28,117.12,118.15,2006-11-13,118.15,JPY,0.005176302448412606
2006-11-14,118.15,118.17,117.24,117.6,2006-11-14,117.6,JPY,-0.004665968168390933
2006-11-15,117.62,118.19,117.51,118.01,2006-11-15,118.01,JPY,0.0034803311731312903
2006-11-16,118.01,118.32,117.74,118.21,2006-11-16,118.21,JPY,0.001693337124628158
2006-11-17,118.2,118.46,117.52,117.74,2006-11-17,117.74,JPY,-0.003983900162170428
2006-11-20,117.86,118.19,117.77,118.02,2006-11-20,118.02,JPY,0.0023752980289071246
2006-11-21,118.05,118.25,117.73,117.92,2006-11-21,117.92,JPY,-0.0008476731879962784
2006-11-22,117.9,117.9,116.35,116.72,2006-11-22,116.72,JPY,-0.010228524226495672
2006-11-23,116.73,116.81,116.02,116.28,2006-11-23,116.28,JPY,-0.0037768285238550803
2006-11-24,116.29,116.48,115.59,115.83,2006-11-24,115.83,JPY,-0.003877476746421138
2006-11-27,115.7,116.39,115.38,116.09,2006-11-27,116.09,JPY,0.002242153405689784
2006-11-28,116.08,116.4,115.88,116.16,2006-11-28,116.16,JPY,0.0006027987265415646
2006-11-29,116.14,116.46,115.57,116.39,2006-11-29,116.39,JPY,0.0019780698773992356
2006-11-30,116.35,116.55,115.5,115.8,2006-11-30,115.8,JPY,-0.005082055814989772
2006-12-01,115.78,116.37,114.98,115.43,2006-12-01,115.43,JPY,-0.0032002795120744665
2006-12-04,115.42,115.82,115.1,115.28,2006-12-04,115.28,JPY,-0.0013003339355543986
2006-12-05,115.28,115.43,114.44,114.88,2006-12-05,114.88,JPY,-0.003475846391352455
2006-12-06,114.89,115.3,114.51,115.25,2006-12-06,115.25,JPY,0.0032155765768440148
2006-12-07,115.25,115.37,114.75,115.25,2006-12-07,115.25,JPY,0.0
2006-12-08,115.26,116.48,114.9,116.32,2006-12-08,116.32,JPY,0.009241331908451222
2006-12-11,116.39,117.24,116.16,116.97,2006-12-11,116.97,JPY,0.0055724778774068895
2006-12-12,116.99,117.22,116.67,116.76,2006-12-12,116.76,JPY,-0.0017969456767019665
2006-12-13,116.76,117.64,116.64,117.56,2006-12-13,117.56,JPY,0.006828295564802467
2006-12-14,117.58,117.88,117.26,117.83,2006-12-14,117.83,JPY,0.0022940661745325386
2006-12-15,117.81,118.32,117.44,118.16,2006-12-15,118.16,JPY,0.0027967304978755436
2006-12-18,117.96,118.27,117.69,118.13,2006-12-18,118.13,JPY,-0.0002539252626956312
2006-12-19,118.16,118.31,117.8,118.1,2006-12-19,118.1,JPY,-0.00025398975711254934
2006-12-20,118.12,118.51,117.94,118.43,2006-12-20,118.43,JPY,0.0027903455300872793
2006-12-21,118.42,118.5,117.95,118.33,2006-12-21,118.33,JPY,-0.000844737336936241
2006-12-22,118.32,118.95,118.21,118.84,2006-12-22,118.84,JPY,0.0043007191979391735
2006-12-25,118.87,118.95,118.66,118.73,2006-12-25,118.73,JPY,-0.0009260429167055051
2006-12-26,119.13,119.2,118.65,119.14,2006-12-26,119.14,JPY,0.0034472645228404986
2006-12-27,119.14,119.2,118.27,118.77,2006-12-27,118.77,JPY,-0.003110422414392744
2006-12-28,118.74,119.03,118.52,118.91,2006-12-28,118.91,JPY,0.0011780546633390898
2006-12-29,118.91,119.16,118.73,119.05,2006-12-29,119.05,JPY,0.0011766684833842689
2007-01-01,119.04,119.05,118.98,119.02,2007-01-01,119.02,JPY,-0.00025202671616586514
2007-01-02,119.03,119.04,118.5,118.83,2007-01-02,118.83,JPY,-0.0015976459147717392
2007-01-03,118.82,119.67,118.66,119.36,2007-01-03,119.36,JPY,0.004450236153516585
2007-01-04,119.38,119.5,118.99,119.04,2007-01-04,119.04,JPY,-0.0026845653706697448
2007-01-05,119.05,119.06,117.98,118.62,2007-01-05,118.62,JPY,-0.003534464674200599
2007-01-08,118.64,118.81,118.09,118.8,2007-01-08,118.8,JPY,0.00151630051796392
2007-01-09,118.76,119.53,118.66,119.38,2007-01-09,119.38,JPY,0.004870275811959424
2007-01-10,119.36,119.77,119.13,119.67,2007-01-10,119.67,JPY,0.0024262718449206133
2007-01-11,119.62,120.63,119.49,120.49,2007-01-11,120.49,JPY,0.006828807349759991
2007-01-12,120.5,120.72,120.16,120.32,2007-01-12,120.32,JPY,-0.0014119017336549078
2007-01-15,120.44,120.5,120.36,120.43,2007-01-15,120.43,JPY,0.000913811070859083
2007-01-16,120.42,120.76,120.21,120.66,2007-01-16,120.66,JPY,0.0019080017402268723
2007-01-17,120.63,120.87,120.35,120.66,2007-01-17,120.66,JPY,0.0
2007-01-18,120.65,121.58,120.47,121.21,2007-01-18,121.21,JPY,0.004547905469804547
2007-01-19,121.23,121.47,121.09,121.22,2007-01-19,121.22,JPY,8.249804071880362e-05
2007-01-22,121.23,121.79,121.2,121.67,2007-01-22,121.67,JPY,0.0037053852762189976
2007-01-23,121.65,121.74,121.09,121.65,2007-01-23,121.65,JPY,-0.00016439256982625494
2007-01-24,121.65,121.78,120.64,121.19,2007-01-24,121.19,JPY,-0.0037885072491361527
2007-01-25,121.17,121.28,120.19,121.24,2007-01-25,121.24,JPY,0.00041249020920641755
2007-01-26,121.24,121.63,121.17,121.52,2007-01-26,121.52,JPY,0.002306806097915448
2007-01-29,121.5,122.17,121.43,121.75,2007-01-29,121.75,JPY,0.001890903675181299
2007-01-30,121.74,121.99,121.47,121.63,2007-01-30,121.63,JPY,-0.0009861123323542387
2007-01-31,121.61,121.74,120.62,120.63,2007-01-31,120.63,JPY,-0.00825564005305246
2007-02-01,120.71,120.91,120.11,120.78,2007-02-01,120.78,JPY,0.0012426993024625688
2007-02-02,120.77,121.35,120.63,121.1,2007-02-02,121.1,JPY,0.0026459416792921076
2007-02-05,121.08,121.18,120.23,120.32,2007-02-05,120.32,JPY,-0.006461790357517039
2007-02-06,120.32,120.56,119.97,120.11,2007-02-06,120.11,JPY,-0.0017468706351309038
2007-02-07,120.1,120.81,119.99,120.68,2007-02-07,120.68,JPY,0.004734424724461839
2007-02-08,120.68,121.43,120.55,121.03,2007-02-08,121.03,JPY,0.0028960344596518084
2007-02-09,121.03,121.74,120.97,121.7,2007-02-09,121.7,JPY,0.0055205512429692405
2007-02-12,121.81,122.09,121.58,121.93,2007-02-12,121.93,JPY,0.00188810957869201
2007-02-13,121.94,121.95,121.09,121.16,2007-02-13,121.16,JPY,-0.006335123413137467
2007-02-14,121.17,121.36,120.62,120.78,2007-02-14,120.78,JPY,-0.0031412772792815957
2007-02-15,120.75,120.77,119.16,119.25,2007-02-15,119.25,JPY,-0.012748579111304004
2007-02-16,119.24,119.55,118.98,119.41,2007-02-16,119.41,JPY,0.0013408197768427499
2007-02-19,119.4,119.73,119.22,119.54,2007-02-19,119.54,JPY,0.001088093850814431
2007-02-20,119.55,120.34,119.54,120.01,2007-02-20,120.01,JPY,0.003924029247242444
2007-02-21,120.0,121.17,119.71,120.88,2007-02-21,120.88,JPY,0.007223245321133831
2007-02-22,120.87,121.63,120.82,121.56,2007-02-22,121.56,JPY,0.005609650084108075
2007-02-23,121.57,121.63,120.92,121.06,2007-02-23,121.06,JPY,-0.004121677585050776
2007-02-26,121.0,121.06,120.35,120.65,2007-02-26,120.65,JPY,-0.0033924983925004426
2007-02-27,120.65,120.74,117.5,117.92,2007-02-27,117.92,JPY,-0.022887363630014868
2007-02-28,117.93,118.82,117.93,118.52,2007-02-28,118.52,JPY,0.005075294264337948
2007-03-01,118.46,118.85,116.96,117.54,2007-03-01,117.54,JPY,-0.008303021520859488
2007-03-02,117.61,117.82,116.41,116.8,2007-03-02,116.8,JPY,-0.006315630790378002
2007-03-05,116.74,116.77,115.14,115.51,2007-03-05,115.51,JPY,-0.011105964093538034
2007-03-06,115.54,116.73,115.21,116.6,2007-03-06,116.6,JPY,0.009392167615803082
2007-03-07,116.61,116.88,115.98,116.01,2007-03-07,116.01,JPY,-0.005072879629076432
2007-03-08,116.0,117.48,115.55,117.15,2007-03-08,117.15,JPY,0.009778770666489578
2007-03-09,117.15,118.37,117.08,118.32,2007-03-09,118.32,JPY,0.009937653448739425
2007-03-12,118.32,118.48,117.21,117.66,2007-03-12,117.66,JPY,-0.005593708966234345
2007-03-13,117.71,117.77,116.19,116.28,2007-03-13,116.28,JPY,-0.011798033745634484
2007-03-14,116.26,117.13,115.75,117.06,2007-03-14,117.06,JPY,0.006685548172399081
2007-03-15,117.05,117.77,116.97,117.57,2007-03-15,117.57,JPY,0.004347277016575113
2007-03-16,117.51,117.65,116.5,116.73,2007-03-16,116.73,JPY,-0.007170325215077433
2007-03-19,116.41,117.76,116.24,117.52,2007-03-19,117.52,JPY,0.0067449562010493125
2007-03-20,117.53,117.99,116.93,117.27,2007-03-20,117.27,JPY,-0.002129563392648137
2007-03-21,117.28,117.94,117.16,117.5,2007-03-21,117.5,JPY,0.0019593651112401744
2007-03-22,117.5,118.29,117.24,118.13,2007-03-22,118.13,JPY,0.005347379376215322
2007-03-23,118.14,118.24,117.4,118.07,2007-03-23,118.07,JPY,-0.0005080440414104714
2007-03-26,118.07,118.42,117.64,118.11,2007-03-26,118.11,JPY,0.000338724704737281
2007-03-27,118.1,118.38,117.7,117.8,2007-03-27,117.8,JPY,-0.0026281224062696396
2007-03-28,117.76,117.99,116.37,116.84,2007-03-28,116.84,JPY,-0.008182793697946167
2007-03-29,116.83,118.09,116.67,118.06,2007-03-29,118.06,JPY,0.010387492293003397
2007-03-30,118.03,118.39,117.21,117.81,2007-03-30,117.81,JPY,-0.0021198125545156543
2007-04-02,117.52,118.06,117.45,117.85,2007-04-02,117.85,JPY,0.0003394721241125609
2007-04-03,117.84,118.99,117.72,118.94,2007-04-03,118.94,JPY,0.009206534896307517
2007-04-04,118.94,119.08,118.55,118.7,2007-04-04,118.7,JPY,-0.002019862662825389
2007-04-05,118.67,118.99,118.42,118.72,2007-04-05,118.72,JPY,0.000168477803447864
2007-04-06,118.72,119.38,118.66,119.25,2007-04-06,119.25,JPY,0.004454350349380576
2007-04-09,119.26,119.38,119.18,119.31,2007-04-09,119.31,JPY,0.0005030181192582361
2007-04-10,119.31,119.35,118.76,119.05,2007-04-10,119.05,JPY,-0.00218157495483684
2007-04-11,119.04,119.53,118.87,119.33,2007-04-11,119.33,JPY,0.0023491914486921672
