timestamp,open,high,low,close,Date,c,ccy,LogReturn
2022-08-16,7.83809,7.84343,7.83474,7.8415,2022-08-16,7.8415,HKD,0.00043368453956604824
2022-08-17,7.8414,7.84379,7.8351,7.8432,2022-08-17,7.8432,HKD,0.0002167717593142271
2022-08-18,7.84317,7.84538,7.8408,7.8437,2022-08-18,7.8437,HKD,6.374745809178961e-05
2022-08-19,7.84363,7.84662,7.84315,7.8452,2022-08-19,7.8452,HKD,0.00019121799547061613
2022-08-22,7.84505,7.8471,7.84454,7.8462,2022-08-22,7.8462,HKD,0.00012745835315541854
2022-08-23,7.84604,7.8481,7.84565,7.8467,2022-08-23,7.8467,HKD,6.37230849838133e-05
2022-08-24,7.84671,7.84744,7.84072,7.8457,2022-08-24,7.8457,HKD,-0.0001274502308574732
2022-08-25,7.84565,7.848,7.8437,7.8466,2022-08-25,7.8466,HKD,0.00011470593870699375
2022-08-26,7.84637,7.8474,7.8443,7.8466,2022-08-26,7.8466,HKD,0.0
2022-08-29,7.8465,7.8487,7.84582,7.84684,2022-08-29,7.84684,HKD,3.058602830474655e-05
2022-08-30,7.84695,7.84923,7.84577,7.8484,2022-08-30,7.8484,HKD,0.00019878638429693396
2022-08-31,7.8486,7.84931,7.8466,7.84812,2022-08-31,7.84812,HKD,-3.567669776849414e-05
2022-09-01,7.84858,7.849,7.8466,7.8482,2022-09-01,7.8482,HKD,1.0193472100628043e-05
2022-09-02,7.8477,7.84962,7.84731,7.8495,2022-09-02,7.8495,HKD,0.0001656293600937886
2022-09-05,7.84848,7.84963,7.84789,7.8491,2022-09-05,7.8491,HKD,-5.09599582239062e-05
2022-09-06,7.84879,7.8499,7.84813,7.8496,2022-09-06,7.8496,HKD,6.369954202156691e-05
2022-09-07,7.84937,7.8499,7.84875,7.8493,2022-09-07,7.8493,HKD,-3.821923829505636e-05
2022-09-08,7.84896,7.84982,7.8486,7.8493,2022-09-08,7.8493,HKD,0.0
2022-09-09,7.84918,7.84964,7.8477,7.8482,2022-09-09,7.8482,HKD,-0.00014014970559639295
2022-09-12,7.84876,7.84951,7.848,7.84855,2022-09-12,7.84855,HKD,4.4595218762655264e-05
2022-09-13,7.84888,7.8498,7.8473,7.849,2022-09-13,7.849,HKD,5.733378777250664e-05
2022-09-14,7.84968,7.8498,7.8476,7.8486,2022-09-14,7.8486,HKD,-5.0963204577314514e-05
2022-09-15,7.84846,7.8495,7.8459,7.8486,2022-09-15,7.8486,HKD,0.0
2022-09-16,7.84842,7.84985,7.84754,7.8491,2022-09-16,7.8491,HKD,6.3703599912035e-05
2022-09-19,7.8489,7.84972,7.8481,7.849,2022-09-19,7.849,HKD,-1.2740395334720489e-05
2022-09-20,7.84882,7.8498,7.84811,7.8494,2022-09-20,7.8494,HKD,5.096060746145881e-05
2022-09-21,7.84884,7.84999,7.8488,7.8497,2022-09-21,7.8497,HKD,3.821875139831121e-05
2022-09-22,7.84947,7.84985,7.8481,7.8488,2022-09-22,7.8488,HKD,-0.00011466063649256952
2022-09-23,7.84872,7.8499,7.84826,7.8493,2022-09-23,7.8493,HKD,6.370197669403055e-05
2022-09-26,7.84942,7.85,7.84887,7.84896,2022-09-26,7.84896,HKD,-4.331690264436361e-05
2022-09-27,7.84938,7.85,7.84888,7.84958,2022-09-27,7.84958,HKD,7.898823716390169e-05
2022-09-28,7.84941,7.8499,7.8485,7.849,2022-09-28,7.849,HKD,-7.389203358076912e-05
2022-09-29,7.84885,7.84996,7.8484,7.8497,2022-09-29,7.8497,HKD,8.917935885977002e-05
2022-09-30,7.84966,7.85,7.84904,7.8498,2022-09-30,7.8498,HKD,1.2739259211969056e-05
2022-10-03,7.8496,7.85001,7.8491,7.84972,2022-10-03,7.84972,HKD,-1.0191394386627195e-05
2022-10-04,7.84991,7.85,7.84877,7.84908,2022-10-04,7.84908,HKD,-8.153489443207818e-05
2022-10-05,7.84932,7.84995,7.8488,7.8497,2022-10-05,7.8497,HKD,7.898702960673631e-05
2022-10-06,7.84967,7.8499,7.8491,7.8498,2022-10-06,7.8498,HKD,1.2739259211969056e-05
2022-10-07,7.84942,7.85,7.8491,7.8494,2022-10-07,7.8494,HKD,-5.095801061028027e-05
2022-10-10,7.84941,7.85,7.84881,7.84959,2022-10-10,7.84959,HKD,2.4205378818642487e-05
2022-10-11,7.8496,7.85,7.84922,7.8498,2022-10-11,7.8498,HKD,2.6752631791637782e-05
2022-10-12,7.84968,7.8501,7.8491,7.8497,2022-10-12,7.8497,HKD,-1.2739259211969056e-05
2022-10-13,7.84965,7.8499,7.84738,7.8497,2022-10-13,7.8497,HKD,0.0
2022-10-14,7.8497,7.8501,7.8492,7.8494,2022-10-14,7.8494,HKD,-3.821875139831121e-05
2022-10-17,7.8494,7.85,7.84819,7.84971,2022-10-17,7.84971,HKD,3.9492684622111085e-05
2022-10-18,7.84968,7.84991,7.84829,7.8494,2022-10-18,7.8494,HKD,-3.9492684622111085e-05
2022-10-19,7.84923,7.85002,7.8489,7.8496,2022-10-19,7.8496,HKD,2.5479329894828595e-05
2022-10-20,7.84961,7.84982,7.84759,7.8483,2022-10-20,7.8483,HKD,-0.00016562724988311572
2022-10-21,7.84836,7.8499,7.84803,7.8493,2022-10-21,7.8493,HKD,0.00012740801158805937
2022-10-24,7.8491,7.84994,7.84803,7.8498,2022-10-24,7.8498,HKD,6.369791901050803e-05
2022-10-25,7.84963,7.85001,7.84897,7.8495,2022-10-25,7.8495,HKD,-3.821826451311239e-05
2022-10-26,7.84945,7.84993,7.84859,7.8494,2022-10-26,7.8494,HKD,-1.2739746097167881e-05
2022-10-27,7.84938,7.8498,7.84683,7.8492,2022-10-27,7.8492,HKD,-2.5479979107956297e-05
2022-10-28,7.84916,7.8497,7.84668,7.8491,2022-10-28,7.8491,HKD,-1.2740233018782021e-05
2022-10-31,7.84868,7.84986,7.84795,7.84917,2022-10-31,7.84917,HKD,8.918180156136657e-06
2022-11-01,7.8493,7.8499,7.84846,7.84938,2022-11-01,7.84938,HKD,2.675406327501406e-05
2022-11-02,7.84938,7.85,7.84891,7.8495,2022-11-02,7.8495,HKD,1.528771479275548e-05
2022-11-03,7.8497,7.85,7.84863,7.8498,2022-11-03,7.8498,HKD,3.821826451311239e-05
2022-11-04,7.84982,7.85,7.849,7.8493,2022-11-04,7.8493,HKD,-6.369791901050803e-05
2022-11-07,7.8495,7.84994,7.84882,7.8498,2022-11-07,7.8498,HKD,6.369791901050803e-05
2022-11-08,7.8498,7.85,7.8492,7.8497,2022-11-08,7.8497,HKD,-1.2739259211969056e-05
2022-11-09,7.8498,7.8498,7.8485,7.8493,2022-11-09,7.8493,HKD,-5.0958659798538974e-05
2022-11-10,7.8492,7.84984,7.84363,7.8445,2022-11-10,7.8445,HKD,-0.0006117065528647991
2022-11-11,7.8445,7.8456,7.83376,7.83517,2022-11-11,7.83517,HKD,-0.00119007620710887
2022-11-14,7.838,7.8417,7.83405,7.83575,2022-11-14,7.83575,HKD,7.402245691601195e-05
2022-11-15,7.8359,7.837,7.81804,7.8188,2022-11-15,7.8188,HKD,-0.002165505443950444
2022-11-16,7.8192,7.8271,7.81732,7.8237,2022-11-16,7.8237,HKD,0.0006264983423713844
2022-11-17,7.82402,7.82972,7.82177,7.8259,2022-11-17,7.8259,HKD,0.0002811573477266016
2022-11-18,7.8259,7.82832,7.8196,7.8214,2022-11-18,7.8214,HKD,-0.0005751791202395218
2022-11-21,7.82149,7.8238,7.80013,7.8031,2022-11-21,7.8031,HKD,-0.002342476030332996
2022-11-22,7.80241,7.8175,7.8011,7.8168,2022-11-22,7.8168,HKD,0.001754173011740967
2022-11-23,7.8172,7.8212,7.81522,7.8181,2022-11-23,7.8181,HKD,0.00016629463610229323
2022-11-24,7.8177,7.8189,7.80429,7.808,2022-11-24,7.808,HKD,-0.0012927091733070384
2022-11-25,7.808,7.8181,7.80651,7.813,2022-11-25,7.813,HKD,0.0006401639038156048
2022-11-28,7.8126,7.8217,7.80918,7.8138,2022-11-28,7.8138,HKD,0.00010238820496821788
2022-11-29,7.8137,7.8154,7.80783,7.81013,2022-11-29,7.81013,HKD,-0.0004697921800080884
2022-11-30,7.8104,7.8129,7.7974,7.80926,2022-11-30,7.80926,HKD,-0.00011139999717002524
2022-12-01,7.80959,7.8097,7.77738,7.7795,2022-12-01,7.7795,HKD,-0.0038181402695167677
2022-12-02,7.7796,7.7898,7.77692,7.7889,2022-12-02,7.7889,HKD,0.0012075744639505892
2022-12-05,7.78917,7.78917,7.76095,7.7672,2022-12-05,7.7672,HKD,-0.002789904163032819
2022-12-06,7.7671,7.7829,7.76476,7.7755,2022-12-06,7.7755,HKD,0.0010680256054569348
2022-12-07,7.7759,7.7952,7.7715,7.7915,2022-12-07,7.7915,HKD,0.00205563122427721
2022-12-08,7.7915,7.7937,7.78169,7.7859,2022-12-08,7.7859,HKD,-0.0007189903631212857
2022-12-09,7.78539,7.791,7.7803,7.7854,2022-12-09,7.7854,HKD,-6.422071377132355e-05
2022-12-12,7.7865,7.7883,7.76339,7.7763,2022-12-12,7.7763,HKD,-0.0011695381657865767
2022-12-13,7.7762,7.78137,7.7712,7.7737,2022-12-13,7.7737,HKD,-0.00033440514781091224
2022-12-14,7.7738,7.7806,7.76982,7.7728,2022-12-14,7.7728,HKD,-0.00011578168732606642
2022-12-15,7.7726,7.77992,7.7704,7.7767,2022-12-15,7.7767,HKD,0.000501623856944633
2022-12-16,7.7761,7.7859,7.77443,7.7835,2022-12-16,7.7835,HKD,0.0008740248111061
2022-12-19,7.7835,7.7882,7.77541,7.7813,2022-12-19,7.7813,HKD,-0.0002826891466192194
2022-12-20,7.7809,7.78838,7.77785,7.7873,2022-12-20,7.7873,HKD,0.0007707822536455744
2022-12-21,7.7874,7.7983,7.78668,7.7969,2022-12-21,7.7969,HKD,0.0012320171987387774
2022-12-22,7.7968,7.79944,7.78729,7.7946,2022-12-22,7.7946,HKD,-0.00029503255192686595
2022-12-23,7.7948,7.80655,7.7934,7.8039,2022-12-23,7.8039,HKD,0.0011924224895918378
2022-12-26,7.8037,7.807,7.80284,7.8058,2022-12-26,7.8058,HKD,0.00024343837605877994
2022-12-27,7.8065,7.8065,7.79775,7.8004,2022-12-27,7.8004,HKD,-0.0006920326813069089
2022-12-28,7.8004,7.8014,7.7858,7.7948,2022-12-28,7.7948,HKD,-0.0007181697241063212
2022-12-29,7.7949,7.798,7.7904,7.7961,2022-12-29,7.7961,HKD,0.00016676394602122002
2022-12-30,7.796,7.8098,7.7913,7.80877,2022-12-30,7.80877,HKD,0.0016238523978890917
2023-01-02,7.7978,7.8067,7.7978,7.8031,2023-01-02,7.8031,HKD,-0.0007263704154976125
2023-01-03,7.8035,7.8163,7.803,7.8125,2023-01-03,7.8125,HKD,0.001203924426264713
2023-01-04,7.8131,7.8204,7.8108,7.8158,2023-01-04,7.8158,HKD,0.0004223108142338283
2023-01-05,7.8151,7.821,7.8074,7.81389,2023-01-05,7.81389,HKD,-0.0002444066401201539
2023-01-06,7.81385,7.8152,7.8045,7.806,2023-01-06,7.806,HKD,-0.0010102504782105726
2023-01-09,7.80583,7.8086,7.80268,7.8035,2023-01-09,7.8035,HKD,-0.0003203177579518268
2023-01-10,7.8032,7.8099,7.8031,7.8086,2023-01-10,7.8086,HKD,0.0006533394202463683
2023-01-11,7.8084,7.8143,7.8074,7.8129,2023-01-11,7.8129,HKD,0.0005505233311269286
2023-01-12,7.813,7.8141,7.8068,7.8084,2023-01-12,7.8084,HKD,-0.0005761364450429518
2023-01-13,7.8083,7.8127,7.8073,7.809,2023-01-13,7.809,HKD,7.683737373653798e-05
2023-01-16,7.80954,7.8122,7.8056,7.81051,2023-01-16,7.81051,HKD,0.000193347935332433
2023-01-17,7.8106,7.8228,7.80977,7.8162,2023-01-17,7.8162,HKD,0.0007282403335659993
2023-01-18,7.8161,7.8284,7.8157,7.8244,2023-01-18,7.8244,HKD,0.001048553220630577
2023-01-19,7.8245,7.8338,7.8222,7.8297,2023-01-19,7.8297,HKD,0.0006771389223927393
2023-01-20,7.8299,7.8342,7.8247,7.8287,2023-01-20,7.8287,HKD,-0.00012772697100071895
2023-01-23,7.8265,7.8314,7.82462,7.8309,2023-01-23,7.8309,HKD,0.00028097780460178967
2023-01-24,7.8309,7.8325,7.8269,7.8299,2023-01-24,7.8299,HKD,-0.00012770739698586553
2023-01-25,7.8303,7.8339,7.8283,7.8303,2023-01-25,7.8303,HKD,5.1084915912547046e-05
2023-01-26,7.8305,7.8327,7.8266,7.8284,2023-01-26,7.8284,HKD,-0.00024267659631060923
2023-01-27,7.828,7.8319,7.8271,7.8286,2023-01-27,7.8286,HKD,2.5547678355941628e-05
2023-01-30,7.8287,7.8374,7.8274,7.835,2023-01-30,7.835,HKD,0.0008171812809512069
2023-01-31,7.835,7.8418,7.83423,7.8399,2023-01-31,7.8399,HKD,0.0006252033709444049
2023-02-01,7.8401,7.8434,7.83851,7.8427,2023-02-01,7.8427,HKD,0.00035708365063857883
2023-02-02,7.8422,7.8448,7.83827,7.8441,2023-02-02,7.8441,HKD,0.00017849402092418032
2023-02-03,7.8441,7.8479,7.8424,7.84679,2023-02-03,7.84679,HKD,0.0003428741169373417
2023-02-06,7.8468,7.8488,7.8446,7.8457,2023-02-06,7.8457,HKD,-0.00013891995492798515
2023-02-07,7.8459,7.8489,7.8455,7.8483,2023-02-07,7.8483,HKD,0.00033133681964914175
2023-02-08,7.8486,7.85,7.8476,7.8497,2023-02-08,7.8497,HKD,0.00017836667138659834
2023-02-09,7.8496,7.8499,7.8479,7.8497,2023-02-09,7.8497,HKD,0.0
2023-02-10,7.8497,7.85,7.849,7.8492,2023-02-10,7.8492,HKD,-6.369873050626751e-05
2023-02-13,7.8492,7.85,7.84874,7.84971,2023-02-13,7.84971,HKD,6.497266373006738e-05
2023-02-14,7.8499,7.8501,7.8491,7.8499,2023-02-14,7.8499,HKD,2.420442291395375e-05
2023-02-15,7.8496,7.8498,7.84337,7.8476,2023-02-15,7.8476,HKD,-0.0002930402951375477
2023-02-16,7.8475,7.8495,7.84594,7.8489,2023-02-16,7.8489,HKD,0.0001656420224858124
2023-02-17,7.8491,7.8495,7.8433,7.8446,2023-02-17,7.8446,HKD,-0.0005479975923292635
2023-02-20,7.8446,7.8451,7.8224,7.8336,2023-02-20,7.8336,HKD,-0.00140322253893288
2023-02-21,7.8342,7.8457,7.8329,7.8443,2023-02-21,7.8443,HKD,0.0013649789399505785
2023-02-22,7.8445,7.8475,7.8411,7.8461,2023-02-22,7.8461,HKD,0.00022943965837685099
2023-02-23,7.8462,7.8473,7.8419,7.8467,2023-02-23,7.8467,HKD,7.646818927042887e-05
2023-02-24,7.8468,7.8497,7.8454,7.8484,2023-02-24,7.8484,HKD,0.00021662812045120106
2023-02-27,7.8479,7.8484,7.84271,7.8436,2023-02-27,7.8436,HKD,-0.0006117767205844338
2023-02-28,7.844,7.8496,7.8429,7.8489,2023-02-28,7.8489,HKD,0.0006754819437975179
2023-03-01,7.8491,7.8498,7.84835,7.8495,2023-03-01,7.8495,HKD,7.644091121283836e-05
2023-03-02,7.8492,7.8498,7.84772,7.84943,2023-03-02,7.84943,HKD,-8.917805226271724e-06
2023-03-03,7.8495,7.8502,7.8487,7.8487,2023-03-03,7.8487,HKD,-9.300470827122709e-05
2023-03-06,7.8492,7.8499,7.8486,7.8491,2023-03-06,7.8491,HKD,5.0962555273592614e-05
2023-03-07,7.8493,7.85,7.8485,7.8494,2023-03-07,7.8494,HKD,3.822021212673832e-05
2023-03-08,7.8493,7.85,7.84907,7.8496,2023-03-08,7.8496,HKD,2.5479329894828595e-05
2023-03-09,7.8495,7.85,7.8487,7.8492,2023-03-09,7.8492,HKD,-5.095930900278489e-05
2023-03-10,7.8494,7.8499,7.84489,7.8464,2023-03-10,7.8464,HKD,-0.00035678789338433603
2023-03-13,7.8469,7.8491,7.83665,7.8428,2023-03-13,7.8428,HKD,-0.0004589144205158213
2023-03-14,7.8424,7.8486,7.8376,7.84786,2023-03-14,7.84786,HKD,0.0006449697049588643
2023-03-15,7.848,7.8499,7.84646,7.84815,2023-03-15,7.84815,HKD,3.695206616649571e-05
2023-03-16,7.84846,7.8499,7.8468,7.84922,2023-03-16,7.84922,HKD,0.00013632856990142272
2023-03-17,7.84923,7.8499,7.8485,7.8491,2023-03-17,7.8491,HKD,-1.5288260145407406e-05
2023-03-20,7.84812,7.8494,7.8405,7.8418,2023-03-20,7.8418,HKD,-0.0009304756931323155
2023-03-21,7.84174,7.8468,7.8351,7.8441,2023-03-21,7.8441,HKD,0.00029325700361226836
2023-03-22,7.84431,7.8488,7.8433,7.8465,2023-03-22,7.8465,HKD,0.0003059156461469037
2023-03-23,7.84659,7.8498,7.84586,7.8488,2023-03-23,7.8488,HKD,0.00029308137040562343
2023-03-24,7.84871,7.8498,7.84824,7.8492,2023-03-24,7.8492,HKD,5.0961905986302014e-05
2023-03-27,7.8495,7.85,7.8484,7.8496,2023-03-27,7.8496,HKD,5.095930900278489e-05
2023-03-28,7.8497,7.85,7.8491,7.8497,2023-03-28,7.8497,HKD,1.2739421503482617e-05
2023-03-29,7.8495,7.85,7.8483,7.8495,2023-03-29,7.8495,HKD,-2.547900530114333e-05
2023-03-30,7.8497,7.85,7.8468,7.8495,2023-03-30,7.8495,HKD,0.0
2023-03-31,7.84957,7.85,7.8488,7.8493,2023-03-31,7.8493,HKD,-2.5479654497395643e-05
2023-04-03,7.84932,7.85,7.8473,7.8478,2023-04-03,7.8478,HKD,-0.00019111810519989447
2023-04-04,7.8478,7.8499,7.846,7.84921,2023-04-04,7.84921,HKD,0.00017965204886705166
2023-04-05,7.84919,7.85,7.8486,7.8495,2023-04-05,7.8495,HKD,3.6945710830238454e-05
2023-04-06,7.8495,7.85,7.8487,7.8496,2023-04-06,7.8496,HKD,1.2739583797660714e-05
2023-04-07,7.8496,7.8501,7.849,7.849,2023-04-07,7.849,HKD,-7.64399373562874e-05
2023-04-10,7.8495,7.85,7.84906,7.8498,2023-04-10,7.8498,HKD,0.00010191861807173908
2023-04-11,7.84943,7.85,7.84878,7.8496,2023-04-11,7.8496,HKD,-2.5478680715451674e-05
2023-04-12,7.8494,7.85,7.84793,7.8487,2023-04-12,7.8487,HKD,-0.00011466209729515953
2023-04-13,7.8485,7.85,7.8467,7.84911,2023-04-13,7.84911,HKD,5.223658587949487e-05
2023-04-14,7.8491,7.85,7.8484,7.8486,2023-04-14,7.8486,HKD,-6.497763051793726e-05
2023-04-17,7.8487,7.85,7.8472,7.8488,2023-04-17,7.8488,HKD,2.548192694451501e-05
2023-04-18,7.8485,7.85,7.8481,7.84915,2023-04-18,7.84915,HKD,4.4591809766014734e-05
2023-04-19,7.84915,7.84982,7.8468,7.8486,2023-04-19,7.8486,HKD,-7.007373671052974e-05
2023-04-20,7.84856,7.8499,7.847,7.8492,2023-04-20,7.8492,HKD,7.644383293081702e-05
2023-04-21,7.84856,7.84953,7.8438,7.8473,2023-04-21,7.8473,HKD,-0.00024209218733828308
2023-04-24,7.8465,7.8494,7.8461,7.8487,2023-04-24,7.8487,HKD,0.00017838939904590845
2023-04-25,7.8485,7.8498,7.8477,7.8494,2023-04-25,7.8494,HKD,8.918276740033093e-05
2023-04-26,7.84876,7.85,7.8483,7.8492,2023-04-26,7.8492,HKD,-2.5479979107956297e-05
2023-04-27,7.84908,7.85,7.84856,7.84919,2023-04-27,7.84919,HKD,-1.2740159975876963e-06
2023-04-28,7.84946,7.84991,7.84882,7.8493,2023-04-28,7.8493,HKD,1.4014086705316231e-05
2023-05-01,7.84884,7.85,7.84872,7.8497,2023-05-01,7.8497,HKD,5.0958659798538974e-05
2023-05-02,7.84915,7.85,7.84893,7.8496,2023-05-02,7.8496,HKD,-1.2739421503482617e-05
2023-05-03,7.84933,7.85,7.8483,7.849,2023-05-03,7.849,HKD,-7.64399373562874e-05
2023-05-04,7.84862,7.84955,7.8466,7.8477,2023-05-04,7.8477,HKD,-0.00016563991195228667
2023-05-05,7.84708,7.8494,7.8462,7.8472,2023-05-05,7.8472,HKD,-6.371496475532368e-05
2023-05-08,7.8472,7.8491,7.84635,7.8483,2023-05-08,7.8483,HKD,0.00014016756418078202
2023-05-09,7.84821,7.8491,7.8405,7.8416,2023-05-09,7.8416,HKD,-0.0008540526590037345
2023-05-10,7.84105,7.8419,7.8279,7.8302,2023-05-10,7.8302,HKD,-0.0014548427124823071
2023-05-11,7.8303,7.8396,7.825,7.83657,2023-05-11,7.83657,HKD,0.0008131861706051069
2023-05-12,7.83656,7.84321,7.83551,7.8421,2023-05-12,7.8421,HKD,0.0007054170065852183
2023-05-15,7.8417,7.8451,7.8374,7.8385,2023-05-15,7.8385,HKD,-0.00045916611140528474
2023-05-16,7.83786,7.8397,7.8323,7.838,2023-05-16,7.838,HKD,-6.37897490092243e-05
2023-05-17,7.83804,7.8387,7.8277,7.8313,2023-05-17,7.8313,HKD,-0.0008551754588044247
2023-05-18,7.83075,7.8314,7.8239,7.8264,2023-05-18,7.8264,HKD,-0.0006258901575533216
2023-05-19,7.8264,7.8272,7.806,7.8152,2023-05-19,7.8152,HKD,-0.0014320788044859256
2023-05-22,7.8166,7.8287,7.8123,7.8281,2023-05-22,7.8281,HKD,0.0016492687507230208
2023-05-23,7.82726,7.8377,7.8247,7.8369,2023-05-23,7.8369,HKD,0.001123523897311518
2023-05-24,7.83674,7.8383,7.8268,7.8296,2023-05-24,7.8296,HKD,-0.000931924875157808
2023-05-25,7.82983,7.8352,7.82692,7.8348,2023-05-25,7.8348,HKD,0.0006639258689786764
2023-05-26,7.83461,7.8357,7.8315,7.833,2023-05-26,7.833,HKD,-0.00022977061334961135
2023-05-29,7.834,7.8354,7.8257,7.82772,2023-05-29,7.82772,HKD,-0.0006742985252352618
2023-05-30,7.8282,7.8348,7.8223,7.8341,2023-05-30,7.8341,HKD,0.0008147201733779141
2023-05-31,7.83391,7.83793,7.8245,7.82944,2023-05-31,7.82944,HKD,-0.0005950123838527333
2023-06-01,7.8295,7.8338,7.8285,7.8293,2023-06-01,7.8293,HKD,-1.788138764746705e-05
2023-06-02,7.8297,7.8379,7.8282,7.8373,2023-06-02,7.8373,HKD,0.0010212810303888986
2023-06-05,7.8366,7.8396,7.83588,7.83787,2023-06-05,7.83787,HKD,7.272648401901449e-05
2023-06-06,7.83795,7.8439,7.8368,7.8424,2023-06-06,7.8424,HKD,0.0005777961892272643
2023-06-07,7.8426,7.8441,7.8371,7.8401,2023-06-07,7.8401,HKD,-0.00029332058236786196
2023-06-08,7.84055,7.8418,7.8327,7.8367,2023-06-08,7.8367,HKD,-0.00043376199904399115
2023-06-09,7.83662,7.841,7.8328,7.8388,2023-06-09,7.8388,HKD,0.0002679340387947704
2023-06-12,7.8387,7.84061,7.8318,7.8344,2023-06-12,7.8344,HKD,-0.0005614679983145798
2023-06-13,7.83429,7.8362,7.8322,7.8326,2023-06-13,7.8326,HKD,-0.00022978234606751968
2023-06-14,7.83197,7.834,7.8295,7.8311,2023-06-14,7.8311,HKD,-0.00019152562990676358
2023-06-15,7.8311,7.83121,7.82018,7.82104,2023-06-15,7.82104,HKD,-0.0012854474065835397
2023-06-16,7.82124,7.82659,7.8179,7.81909,2023-06-16,7.81909,HKD,-0.0002493585424296896
2023-06-19,7.8202,7.82601,7.8126,7.81601,2023-06-19,7.81601,HKD,-0.0003939853329799625
2023-06-20,7.816,7.8263,7.8135,7.82492,2023-06-20,7.82492,HKD,0.0011393185653023608
2023-06-21,7.82484,7.82946,7.8227,7.8273,2023-06-21,7.8273,HKD,0.0003041102180194599
2023-06-22,7.82732,7.8311,7.82436,7.8302,2023-06-22,7.8302,HKD,0.00037042951086174725
2023-06-23,7.83002,7.8314,7.8268,7.8298,2023-06-23,7.8298,HKD,-5.1085568337772e-05
2023-06-26,7.83017,7.832,7.82587,7.82965,2023-06-26,7.82965,HKD,-1.9157760969168436e-05
2023-06-27,7.82945,7.8343,7.828,7.833,2023-06-27,7.833,HKD,0.00042776925374488073
2023-06-28,7.8329,7.8344,7.8293,7.8322,2023-06-28,7.8322,HKD,-0.00010213722144580828
2023-06-29,7.83225,7.8387,7.8308,7.838,2023-06-29,7.838,HKD,0.0007402586137836842
2023-06-30,7.83795,7.8385,7.8334,7.83618,2023-06-30,7.83618,HKD,-0.0002322290554501727
2023-07-03,7.8361,7.8379,7.8311,7.83373,2023-07-03,7.83373,HKD,-0.0003127012241885829
2023-07-04,7.83374,7.83435,7.8277,7.8305,2023-07-04,7.8305,HKD,-0.0004124045734492654
2023-07-05,7.83062,7.832,7.82,7.8213,2023-07-05,7.8213,HKD,-0.0011755837743301356
2023-07-06,7.8211,7.8232,7.8122,7.8212,2023-07-06,7.8212,HKD,-1.278568003870717e-05
2023-07-07,7.82153,7.8293,7.81946,7.8269,2023-07-07,7.8269,HKD,0.0007285229838900342
2023-07-10,7.82709,7.83142,7.8265,7.82728,2023-07-10,7.82728,HKD,4.854933315900922e-05
2023-07-11,7.82714,7.8304,7.8234,7.8263,2023-07-11,7.8263,HKD,-0.00012521097426665406
2023-07-12,7.8263,7.8295,7.82468,7.8256,2023-07-12,7.8256,HKD,-8.94460098095351e-05
2023-07-13,7.82522,7.8267,7.8191,7.82146,2023-07-13,7.82146,HKD,-0.0005291729048915172
2023-07-14,7.82076,7.8218,7.8127,7.8136,2023-07-14,7.8136,HKD,-0.0010054327469339874
2023-07-17,7.8144,7.8149,7.8091,7.8133,2023-07-17,7.8133,HKD,-3.839533113225713e-05
2023-07-18,7.81368,7.81854,7.8102,7.8124,2023-07-18,7.8124,HKD,-0.0001151948393984803
2023-07-19,7.8127,7.8138,7.8029,7.8083,2023-07-19,7.8083,HKD,-0.0005249444767714273
2023-07-20,7.8082,7.8141,7.80598,7.8131,2023-07-20,7.8131,HKD,0.0006145416097229628
2023-07-21,7.81301,7.8179,7.8125,7.8168,2023-07-21,7.8168,HKD,0.00047345153444533494
2023-07-24,7.81689,7.8181,7.811,7.8123,2023-07-24,7.8123,HKD,-0.0005758489131619804
2023-07-25,7.81196,7.8144,7.80952,7.8112,2023-07-25,7.8112,HKD,-0.00014081351833006295
2023-07-26,7.81108,7.8118,7.79838,7.8002,2023-07-26,7.8002,HKD,-0.001409226824042431
2023-07-27,7.80074,7.8037,7.79322,7.8026,2023-07-27,7.8026,HKD,0.00030763709320469346
2023-07-28,7.80214,7.80599,7.7951,7.7956,2023-07-28,7.7956,HKD,-0.0008975395199342096
2023-07-31,7.79691,7.8027,7.79494,7.7982,2023-07-31,7.7982,HKD,0.0003334658677283109
2023-08-01,7.79754,7.8007,7.7922,7.79428,2023-08-01,7.79428,HKD,-0.000502806491665897
2023-08-02,7.794,7.8022,7.7925,7.80117,2023-08-02,7.80117,HKD,0.0008835911048761247
2023-08-03,7.80105,7.8083,7.8007,7.8063,2023-08-03,7.8063,HKD,0.0006573775486664601
2023-08-04,7.80682,7.8117,7.8049,7.8108,2023-08-04,7.8108,HKD,0.0005762913888678334
2023-08-07,7.81088,7.8115,7.8051,7.80682,2023-08-07,7.80682,HKD,-0.0005096807434372685
2023-08-08,7.8066,7.8145,7.80562,7.8137,2023-08-08,7.8137,HKD,0.0008808926264798345
2023-08-09,7.81357,7.8214,7.8112,7.8209,2023-08-09,7.8209,HKD,0.0009210341817484924
2023-08-10,7.82087,7.82104,7.8151,7.81883,2023-08-10,7.81883,HKD,-0.00026471045370835
2023-08-11,7.81869,7.8199,7.81204,7.8173,2023-08-11,7.8173,HKD,-0.00019570059917395355
2023-08-14,7.8178,7.82092,7.81404,7.81907,2023-08-14,7.81907,HKD,0.00022639525766665614
2023-08-15,7.81908,7.8244,7.8183,7.82305,2023-08-15,7.82305,HKD,0.0005088824386834112
