timestamp,open,high,low,close,Date,c,ccy,LogReturn
2020-07-30,1189.79,1197.44,1188.67,1189.24,2020-07-30,1189.24,KRW,-0.0004623733284567777
2020-07-31,1189.62,1195.24,1185.91,1193.0,2020-07-31,1193.0,KRW,0.0031566954817989767
2020-08-03,1193.39,1196.25,1190.8,1192.24,2020-08-03,1192.24,KRW,-0.0006372524573787786
2020-08-04,1192.63,1196.53,1190.8,1192.8,2020-08-04,1192.8,KRW,0.0004695938099912311
2020-08-05,1192.81,1193.21,1183.98,1185.68,2020-08-05,1185.68,KRW,-0.005987034801869129
2020-08-06,1185.71,1186.67,1182.06,1183.75,2020-08-06,1183.75,KRW,-0.0016290841483712626
2020-08-07,1183.88,1190.64,1182.4,1188.68,2020-08-07,1188.68,KRW,0.004156082241693504
2020-08-10,1189.03,1189.03,1183.49,1185.73,2020-08-10,1185.73,KRW,-0.002484829088377438
2020-08-11,1185.66,1187.29,1181.13,1185.67,2020-08-11,1185.67,KRW,-5.06030193241358e-05
2020-08-12,1185.53,1187.24,1181.71,1183.22,2020-08-12,1183.22,KRW,-0.0020684800674999337
2020-08-13,1183.22,1185.73,1182.56,1184.97,2020-08-13,1184.97,KRW,0.0014779222262886194
2020-08-14,1184.68,1187.56,1183.49,1186.94,2020-08-14,1186.94,KRW,0.001661108940037792
2020-08-17,1185.68,1186.5,1183.01,1183.9,2020-08-17,1183.9,KRW,-0.0025644933155160032
2020-08-18,1183.45,1186.17,1182.36,1182.69,2020-08-18,1182.69,KRW,-0.0010225684258244883
2020-08-19,1183.39,1183.97,1175.44,1181.7,2020-08-19,1181.7,KRW,-0.0008374253467957615
2020-08-20,1181.52,1190.17,1180.97,1184.86,2020-08-20,1184.86,KRW,0.0026705444848573734
2020-08-21,1184.31,1192.79,1182.81,1191.55,2020-08-21,1191.55,KRW,0.005630356439545459
2020-08-24,1191.72,1192.55,1185.85,1188.54,2020-08-24,1188.54,KRW,-0.0025293174667284646
2020-08-25,1188.44,1189.45,1184.28,1187.3,2020-08-25,1187.3,KRW,-0.0010438414308975297
2020-08-26,1187.28,1188.38,1183.59,1184.45,2020-08-26,1184.45,KRW,-0.002403289867610958
2020-08-27,1184.46,1187.79,1182.29,1187.54,2020-08-27,1187.54,KRW,0.002605408747886173
2020-08-28,1183.85,1185.64,1179.44,1180.48,2020-08-28,1180.48,KRW,-0.0059628051437110585
2020-08-31,1180.33,1188.31,1178.7,1187.68,2020-08-31,1187.68,KRW,0.006080688960925507
2020-09-01,1187.78,1188.0,1181.58,1185.25,2020-09-01,1185.25,KRW,-0.002048101587009299
2020-09-02,1186.41,1190.91,1184.37,1189.03,2020-09-02,1189.03,KRW,0.0031841258770466396
2020-09-03,1189.15,1191.68,1185.18,1191.64,2020-09-03,1191.64,KRW,0.0021926609279638853
2020-09-04,1191.03,1192.68,1186.36,1187.3,2020-09-04,1187.3,KRW,-0.003648687915490889
2020-09-07,1187.3,1189.13,1185.74,1187.33,2020-09-07,1187.33,KRW,2.526709424266471e-05
2020-09-08,1186.83,1190.24,1185.96,1189.96,2020-09-08,1189.96,KRW,0.002212604329263179
2020-09-09,1189.39,1191.06,1183.48,1184.73,2020-09-09,1184.73,KRW,-0.004404792588609041
2020-09-10,1183.9,1188.13,1183.62,1188.09,2020-09-10,1188.09,KRW,0.0028320751222441487
2020-09-11,1187.47,1189.31,1185.12,1187.89,2020-09-11,1187.89,KRW,-0.00016835158584882493
2020-09-14,1187.79,1188.02,1179.83,1181.17,2020-09-14,1181.17,KRW,-0.005673151396243803
2020-09-15,1181.35,1183.21,1175.73,1179.8,2020-09-15,1179.8,KRW,-0.0011605400778202934
2020-09-16,1179.3,1181.4,1169.64,1172.94,2020-09-16,1172.94,KRW,-0.005831515118892128
2020-09-17,1172.32,1177.81,1167.98,1169.24,2020-09-17,1169.24,KRW,-0.0031594523715732237
2020-09-18,1168.74,1170.01,1159.03,1164.82,2020-09-18,1164.82,KRW,-0.0037873964538261973
2020-09-21,1164.36,1167.42,1156.23,1163.73,2020-09-21,1163.73,KRW,-0.000936205002781243
2020-09-22,1163.9,1165.52,1157.9,1163.24,2020-09-22,1163.24,KRW,-0.0004211485384368885
2020-09-23,1162.74,1171.4,1160.1,1170.59,2020-09-23,1170.59,KRW,0.006298680109454224
2020-09-24,1169.98,1175.75,1166.8,1168.88,2020-09-24,1168.88,KRW,-0.0014618698290904675
2020-09-25,1169.15,1177.45,1167.99,1174.32,2020-09-25,1174.32,KRW,0.004643231285148985
2020-09-28,1174.28,1174.75,1166.35,1167.28,2020-09-28,1167.28,KRW,-0.00601300069321109
2020-09-29,1166.67,1171.0,1165.81,1168.18,2020-09-29,1168.18,KRW,0.0007707261477838401
2020-09-30,1168.35,1171.02,1163.39,1164.25,2020-09-30,1164.25,KRW,-0.003369879241064133
2020-10-01,1164.71,1169.5,1160.23,1162.9,2020-10-01,1162.9,KRW,-0.001160217563488608
2020-10-02,1162.87,1167.57,1161.68,1166.26,2020-10-02,1166.26,KRW,0.002885162316684564
2020-10-05,1165.72,1166.4,1155.79,1156.75,2020-10-05,1156.75,KRW,-0.008187698828573176
2020-10-06,1156.23,1165.08,1156.03,1164.45,2020-10-06,1164.45,KRW,0.006634523732689246
2020-10-07,1163.95,1165.82,1155.58,1157.34,2020-10-07,1157.34,KRW,-0.0061246040555946735
2020-10-08,1157.0,1158.77,1150.03,1151.18,2020-10-08,1151.18,KRW,-0.005336765217777817
2020-10-09,1151.19,1153.3,1141.55,1143.52,2020-10-09,1143.52,KRW,-0.006676278774757627
2020-10-12,1143.31,1151.48,1142.65,1147.95,2020-10-12,1147.95,KRW,0.0038665184523711815
2020-10-13,1147.4,1151.46,1144.0,1148.41,2020-10-13,1148.41,KRW,0.000400634052285298
2020-10-14,1148.31,1149.45,1142.03,1147.22,2020-10-14,1147.22,KRW,-0.0010367525311920645
2020-10-15,1146.6,1148.86,1141.36,1145.19,2020-10-15,1145.19,KRW,-0.0017710623584950014
2020-10-16,1144.84,1147.53,1140.21,1142.13,2020-10-16,1142.13,KRW,-0.0026756219729051622
2020-10-19,1142.13,1143.34,1136.57,1140.08,2020-10-19,1140.08,KRW,-0.0017965047487757957
2020-10-20,1140.25,1141.3,1136.64,1138.83,2020-10-20,1138.83,KRW,-0.0010970157885648035
2020-10-21,1139.0,1139.0,1130.06,1132.57,2020-10-21,1132.57,KRW,-0.00551203297484637
2020-10-22,1134.8,1135.97,1132.8,1134.82,2020-10-22,1134.82,KRW,0.0019846614288141495
2020-10-23,1134.28,1136.48,1125.61,1127.92,2020-10-23,1127.92,KRW,-0.006098819473254302
2020-10-26,1127.92,1133.63,1126.77,1132.09,2020-10-26,1132.09,KRW,0.003690253345997263
2020-10-27,1132.27,1132.62,1124.26,1129.42,2020-10-27,1129.42,KRW,-0.0023612553033638406
2020-10-28,1128.54,1138.3,1126.17,1135.24,2020-10-28,1135.24,KRW,0.005139855707064989
2020-10-29,1134.96,1135.54,1129.34,1130.2,2020-10-29,1130.2,KRW,-0.0044494741110607805
2020-10-30,1129.78,1138.39,1125.8,1136.49,2020-10-30,1136.49,KRW,0.005549957114016735
2020-11-02,1136.11,1136.7,1132.04,1132.95,2020-11-02,1132.95,KRW,-0.003119714882193314
2020-11-03,1132.97,1136.67,1129.16,1131.32,2020-11-03,1131.32,KRW,-0.001439757874784675
2020-11-04,1131.29,1147.24,1125.08,1128.23,2020-11-04,1128.23,KRW,-0.0027350595704822567
2020-11-05,1127.65,1133.81,1121.06,1122.88,2020-11-05,1122.88,KRW,-0.004753219587449564
2020-11-06,1123.0,1126.84,1117.71,1121.4,2020-11-06,1121.4,KRW,-0.0013189087052776216
2020-11-09,1121.4,1121.8,1109.9,1119.02,2020-11-09,1119.02,KRW,-0.002124602436386347
2020-11-10,1119.06,1119.63,1113.3,1117.05,2020-11-10,1117.05,KRW,-0.0017620204284218843
2020-11-11,1117.06,1117.34,1109.4,1112.39,2020-11-11,1112.39,KRW,-0.004180428077456888
2020-11-12,1112.39,1115.71,1110.48,1114.84,2020-11-12,1114.84,KRW,0.0022000430922757275
2020-11-13,1114.86,1116.6,1106.48,1107.62,2020-11-13,1107.62,KRW,-0.00649732764549249
2020-11-16,1107.0,1109.8,1104.96,1107.04,2020-11-16,1107.04,KRW,-0.0005237824435901928
2020-11-17,1107.13,1107.7,1103.41,1105.14,2020-11-17,1105.14,KRW,-0.00171776299143378
2020-11-18,1105.38,1107.33,1101.38,1106.03,2020-11-18,1106.03,KRW,0.0008050037293036993
2020-11-19,1106.17,1118.53,1105.41,1113.59,2020-11-19,1113.59,KRW,0.006812003166407621
2020-11-20,1113.1,1117.28,1112.08,1114.93,2020-11-20,1114.93,KRW,0.0012025919996192513
2020-11-23,1114.6,1116.29,1109.64,1113.01,2020-11-23,1113.01,KRW,-0.0017235656932488297
2020-11-24,1113.51,1114.05,1107.61,1109.64,2020-11-24,1109.64,KRW,-0.0030324185836008155
2020-11-25,1110.24,1111.06,1104.31,1106.21,2020-11-25,1106.21,KRW,-0.003095879901222176
2020-11-26,1106.26,1107.89,1102.57,1105.57,2020-11-26,1105.57,KRW,-0.0005787194186241962
2020-11-27,1105.08,1106.55,1101.87,1104.43,2020-11-27,1104.43,KRW,-0.0010316742996501205
2020-11-30,1104.32,1109.31,1102.84,1109.15,2020-11-30,1109.15,KRW,0.004264591434192333
2020-12-01,1109.32,1109.52,1104.36,1105.73,2020-12-01,1105.73,KRW,-0.003088205878467143
2020-12-02,1105.23,1106.31,1098.36,1100.01,2020-12-02,1100.01,KRW,-0.005186479659545995
2020-12-03,1100.02,1101.2,1088.82,1092.08,2020-12-03,1092.08,KRW,-0.007235135959508199
2020-12-04,1092.09,1093.1,1079.94,1084.27,2020-12-04,1084.27,KRW,-0.007177185219004123
2020-12-07,1083.76,1087.73,1079.8,1083.51,2020-12-07,1083.51,KRW,-0.0007011781925632121
2020-12-08,1083.83,1086.87,1081.8,1084.8,2020-12-08,1084.8,KRW,0.0011898669029761777
2020-12-09,1084.86,1088.11,1080.33,1086.48,2020-12-09,1086.48,KRW,0.0015474746096817427
2020-12-10,1086.7,1091.31,1083.6,1085.57,2020-12-10,1085.57,KRW,-0.0008379181448336936
2020-12-11,1085.55,1093.74,1084.84,1091.67,2020-12-11,1091.67,KRW,0.005603439180716485
2020-12-14,1091.67,1093.97,1088.4,1093.15,2020-12-14,1093.15,KRW,0.0013548028912016008
2020-12-15,1093.13,1095.79,1087.53,1089.42,2020-12-15,1089.42,KRW,-0.003417992212266796
2020-12-16,1089.43,1095.68,1087.4,1092.42,2020-12-16,1092.42,KRW,0.002749974233298147
2020-12-17,1092.4,1094.7,1089.8,1093.01,2020-12-17,1093.01,KRW,0.0005399395215892611
2020-12-18,1093.31,1100.28,1091.4,1099.38,2020-12-18,1099.38,KRW,0.005811026254621154
2020-12-21,1098.97,1112.12,1097.59,1102.56,2020-12-21,1102.56,KRW,0.002888364088758699
2020-12-22,1102.55,1110.14,1101.09,1109.71,2020-12-22,1109.71,KRW,0.006463971301552185
2020-12-23,1109.72,1110.4,1103.74,1106.61,2020-12-23,1106.61,KRW,-0.00279743179831371
2020-12-24,1106.62,1106.71,1099.77,1101.59,2020-12-24,1101.59,KRW,-0.004546697444049563
2020-12-25,1101.9,1101.9,1099.11,1099.89,2020-12-25,1099.89,KRW,-0.0015444158819581943
2020-12-28,1099.08,1103.0,1092.67,1095.65,2020-12-28,1095.65,KRW,-0.0038623803447155325
2020-12-29,1095.57,1097.57,1089.85,1090.97,2020-12-29,1090.97,KRW,-0.004280585694934835
2020-12-30,1090.89,1093.03,1083.84,1087.62,2020-12-30,1087.62,KRW,-0.003075386043595252
2020-12-31,1087.63,1089.2,1082.59,1084.47,2020-12-31,1084.47,KRW,-0.0029004343358574047
2021-01-01,1084.43,1086.35,1083.86,1086.3,2021-01-01,1086.3,KRW,0.0016860380726795299
2021-01-04,1084.73,1087.4,1079.66,1086.48,2021-01-04,1086.48,KRW,0.00016568635610791915
2021-01-05,1086.51,1089.69,1081.55,1086.42,2021-01-05,1086.42,KRW,-5.5225735206221316e-05
2021-01-06,1086.41,1088.92,1083.21,1087.92,2021-01-06,1087.92,KRW,0.001379729240096772
2021-01-07,1087.93,1095.99,1084.98,1094.29,2021-01-07,1094.29,KRW,0.005838134820037588
2021-01-08,1094.28,1098.62,1088.33,1092.94,2021-01-08,1092.94,KRW,-0.001234438235971247
2021-01-11,1092.94,1100.41,1092.34,1097.16,2021-01-11,1097.16,KRW,0.0038537100795661416
2021-01-12,1097.26,1102.9,1092.23,1094.46,2021-01-12,1094.46,KRW,-0.002463932037457539
2021-01-13,1094.47,1098.48,1091.54,1097.13,2021-01-13,1097.13,KRW,0.0024365883408616895
2021-01-14,1097.12,1102.96,1092.93,1095.87,2021-01-14,1095.87,KRW,-0.0011491109335599603
2021-01-15,1095.88,1104.62,1094.12,1103.27,2021-01-15,1103.27,KRW,0.006729928908582927
2021-01-18,1102.97,1107.61,1101.9,1102.61,2021-01-18,1102.61,KRW,-0.0005984006561501332
2021-01-19,1102.54,1105.53,1099.74,1101.44,2021-01-19,1101.44,KRW,-0.0010616820034927699
2021-01-20,1101.45,1102.61,1095.63,1096.47,2021-01-20,1096.47,KRW,-0.004522485880584348
2021-01-21,1096.35,1101.9,1095.58,1099.88,2021-01-21,1099.88,KRW,0.0031051542239897145
2021-01-22,1098.97,1106.52,1098.2,1105.4,2021-01-22,1105.4,KRW,0.005006177472637319
2021-01-25,1105.4,1105.41,1099.69,1102.57,2021-01-25,1102.57,KRW,-0.0025634420302056427
2021-01-26,1102.58,1104.9,1099.98,1101.02,2021-01-26,1101.02,KRW,-0.0014067955069956284
2021-01-27,1101.42,1109.1,1100.32,1108.37,2021-01-27,1108.37,KRW,0.006653444719429302
2021-01-28,1108.38,1120.71,1106.68,1112.51,2021-01-28,1112.51,KRW,0.0037282561826508243
2021-01-29,1112.52,1121.33,1111.49,1117.64,2021-01-29,1117.64,KRW,0.0046005955189016845
2021-02-01,1117.43,1120.6,1115.2,1116.54,2021-02-01,1116.54,KRW,-0.0009847014017525524
2021-02-02,1116.44,1119.11,1112.8,1114.97,2021-02-02,1114.97,KRW,-0.001407119178535865
2021-02-03,1115.37,1116.64,1111.32,1113.45,2021-02-03,1113.45,KRW,-0.0013641954709893156
2021-02-04,1113.46,1121.86,1111.81,1120.01,2021-02-04,1120.01,KRW,0.005874310589043752
2021-02-05,1120.0,1127.39,1115.52,1116.76,2021-02-05,1116.76,KRW,-0.002905978072942794
2021-02-08,1116.76,1121.23,1115.12,1115.76,2021-02-08,1115.76,KRW,-0.0008958486973273949
2021-02-09,1115.75,1118.2,1109.3,1110.87,2021-02-09,1110.87,KRW,-0.004392294958382337
2021-02-10,1110.88,1113.68,1103.7,1105.48,2021-02-10,1105.48,KRW,-0.004863862319581358
2021-02-11,1105.77,1107.36,1101.26,1102.12,2021-02-11,1102.12,KRW,-0.003044032066059188
2021-02-12,1102.42,1106.85,1101.34,1102.61,2021-02-12,1102.61,KRW,0.00044449888019659767
2021-02-15,1102.61,1105.5,1100.14,1101.31,2021-02-15,1101.31,KRW,-0.001179716278967291
2021-02-16,1101.6,1108.57,1096.55,1106.58,2021-02-16,1106.58,KRW,0.004773797615124309
2021-02-17,1106.57,1110.16,1103.83,1105.62,2021-02-17,1105.62,KRW,-0.0008679143479453089
2021-02-18,1105.61,1109.4,1102.69,1106.95,2021-02-18,1106.95,KRW,0.001202221995409758
2021-02-19,1106.96,1110.71,1102.6,1104.29,2021-02-19,1104.29,KRW,-0.0024058910684283674
2021-02-22,1104.43,1115.36,1102.35,1111.6,2021-02-22,1111.6,KRW,0.006597824366542326
2021-02-23,1111.59,1114.03,1107.9,1110.13,2021-02-23,1110.13,KRW,-0.0013232933025255633
2021-02-24,1109.21,1113.3,1105.45,1107.25,2021-02-24,1107.25,KRW,-0.002597661762514747
2021-02-25,1107.26,1120.95,1105.0,1118.78,2021-02-25,1118.78,KRW,0.010359342068682054
2021-02-26,1118.77,1129.3,1117.71,1123.88,2021-02-26,1123.88,KRW,0.004548178316388984
2021-03-01,1123.89,1123.93,1112.46,1112.46,2021-03-01,1112.46,KRW,-0.010213204850561652
2021-03-02,1112.73,1127.75,1101.52,1125.1,2021-03-02,1125.1,KRW,0.011298141239208803
2021-03-03,1125.0,1127.45,1116.37,1126.85,2021-03-03,1126.85,KRW,0.001554208887648123
2021-03-04,1126.05,1132.45,1123.0,1131.02,2021-03-04,1131.02,KRW,0.0036937509610552866
2021-03-05,1131.45,1136.65,1123.75,1128.0,2021-03-05,1128.0,KRW,-0.002673727367724865
2021-03-08,1128.3,1141.9,1126.86,1140.83,2021-03-08,1140.83,KRW,0.011309914591461023
2021-03-09,1140.84,1144.3,1133.6,1135.15,2021-03-09,1135.15,KRW,-0.0049912668758311796
2021-03-10,1134.17,1145.0,1134.12,1136.65,2021-03-10,1136.65,KRW,0.0013205389717212412
2021-03-11,1136.45,1140.5,1128.01,1130.35,2021-03-11,1130.35,KRW,-0.0055580204835266045
2021-03-12,1129.83,1138.65,1126.74,1136.0,2021-03-12,1136.0,KRW,0.004986001019267938
2021-03-15,1136.0,1138.24,1130.18,1131.64,2021-03-15,1131.64,KRW,-0.003845412298848494
2021-03-16,1131.8,1134.4,1127.65,1130.43,2021-03-16,1130.43,KRW,-0.0010698166859599567
2021-03-17,1130.44,1133.7,1120.0,1121.08,2021-03-17,1121.08,KRW,-0.008305584917668973
2021-03-18,1121.09,1130.67,1119.42,1127.8,2021-03-18,1127.8,KRW,0.005976325994462073
2021-03-19,1127.29,1134.2,1124.57,1128.96,2021-03-19,1128.96,KRW,0.001028022565235709
2021-03-22,1128.96,1133.55,1124.75,1125.9,2021-03-22,1125.9,KRW,-0.0027141391292326844
2021-03-23,1125.73,1133.55,1124.44,1132.85,2021-03-23,1132.85,KRW,0.006153865574378692
2021-03-24,1132.9,1135.28,1129.86,1135.0,2021-03-24,1135.0,KRW,0.0018960695320400234
2021-03-25,1135.05,1137.4,1131.5,1135.11,2021-03-25,1135.11,KRW,9.691160347813366e-05
2021-03-26,1135.12,1135.12,1127.28,1128.58,2021-03-26,1128.58,KRW,-0.005769357211314663
2021-03-29,1130.8,1135.35,1129.2,1131.67,2021-03-29,1131.67,KRW,0.002734212520782542
2021-03-30,1131.66,1135.3,1130.88,1132.01,2021-03-30,1132.01,KRW,0.0003003958179217392
2021-03-31,1132.0,1133.8,1124.32,1127.39,2021-03-31,1127.39,KRW,-0.004089587004528994
2021-04-01,1127.38,1133.1,1124.8,1128.71,2021-04-01,1128.71,KRW,0.0011701610306458221
2021-04-02,1128.76,1129.75,1125.8,1128.64,2021-04-02,1128.64,KRW,-6.2019624801124e-05
2021-04-05,1128.96,1132.1,1121.74,1124.24,2021-04-05,1124.24,KRW,-0.0039061162551972117
2021-04-06,1124.23,1125.09,1115.96,1119.11,2021-04-06,1119.11,KRW,-0.004573525256488686
2021-04-07,1119.12,1120.23,1114.32,1119.03,2021-04-07,1119.03,KRW,-7.148793197320202e-05
2021-04-08,1118.97,1120.63,1114.03,1116.78,2021-04-08,1116.78,KRW,-0.0020126940657307912
2021-04-09,1116.79,1121.23,1113.21,1120.98,2021-04-09,1120.98,KRW,0.0037537581615039173
2021-04-12,1122.06,1126.67,1119.76,1124.36,2021-04-12,1124.36,KRW,0.0030106821711495257
2021-04-13,1124.35,1127.93,1119.56,1121.6,2021-04-13,1121.6,KRW,-0.0024577475906246704
2021-04-14,1121.62,1123.33,1111.5,1116.28,2021-04-14,1116.28,KRW,-0.004754508750874464
2021-04-15,1116.33,1119.28,1112.49,1116.78,2021-04-15,1116.78,KRW,0.0004478160088456917
2021-04-16,1116.21,1120.94,1112.87,1116.49,2021-04-16,1116.49,KRW,-0.00025970885887538486
2021-04-19,1114.92,1119.71,1112.29,1115.58,2021-04-19,1115.58,KRW,-0.0008153866593954007
2021-04-20,1114.94,1119.18,1109.8,1117.18,2021-04-20,1117.18,KRW,0.0014332039931534979
2021-04-21,1117.23,1120.68,1114.14,1116.68,2021-04-21,1116.68,KRW,-0.00044765563495463567
2021-04-22,1116.63,1121.08,1113.8,1118.83,2021-04-22,1118.83,KRW,0.0019234990341256974
2021-04-23,1119.68,1120.88,1113.02,1114.84,2021-04-23,1114.84,KRW,-0.0035725995727675652
2021-04-26,1113.36,1116.4,1108.54,1110.48,2021-04-26,1110.48,KRW,-0.0039185425727295
2021-04-27,1110.19,1113.83,1107.9,1113.23,2021-04-27,1113.23,KRW,0.002473345357004497
2021-04-28,1112.9,1114.58,1107.5,1109.89,2021-04-28,1109.89,KRW,-0.0030047883272175113
2021-04-29,1109.98,1110.38,1105.43,1107.73,2021-04-29,1107.73,KRW,-0.0019480349952392118
2021-04-30,1106.87,1118.19,1105.89,1117.15,2021-04-30,1117.15,KRW,0.008467923024094048
2021-05-03,1115.99,1123.88,1115.0,1119.55,2021-05-03,1119.55,KRW,0.0021460195118523373
2021-05-04,1119.54,1127.9,1118.64,1125.71,2021-05-04,1125.71,KRW,0.005487128845417466
2021-05-05,1125.68,1127.74,1121.58,1124.85,2021-05-05,1124.85,KRW,-0.0007642542672572361
2021-05-06,1124.73,1126.47,1118.8,1120.48,2021-05-06,1120.48,KRW,-0.0038925285083006855
2021-05-07,1120.15,1122.63,1108.53,1111.23,2021-05-07,1111.23,KRW,-0.008289654991335382
2021-05-10,1111.48,1116.95,1109.82,1116.88,2021-05-10,1116.88,KRW,0.005071573764520387
2021-05-11,1116.39,1121.58,1114.15,1119.43,2021-05-11,1119.43,KRW,0.002280543489217912
2021-05-12,1119.48,1132.83,1118.21,1132.73,2021-05-12,1132.73,KRW,0.011811021075219585
2021-05-13,1132.12,1135.43,1125.35,1126.63,2021-05-13,1126.63,KRW,-0.005399772344152787
2021-05-14,1126.24,1130.76,1124.63,1126.04,2021-05-14,1126.04,KRW,-0.0005238228533173128
2021-05-17,1125.13,1139.03,1125.13,1137.43,2021-05-17,1137.43,KRW,0.010064278422638573
2021-05-18,1136.54,1139.13,1124.94,1127.08,2021-05-18,1127.08,KRW,-0.009141114033826447
2021-05-19,1126.41,1132.38,1123.99,1131.28,2021-05-19,1131.28,KRW,0.003719517563348873
2021-05-20,1130.72,1133.68,1126.36,1127.65,2021-05-20,1127.65,KRW,-0.003213913777403654
2021-05-21,1127.68,1128.8,1121.35,1127.63,2021-05-21,1127.63,KRW,-1.7736156929792912e-05
2021-05-24,1126.3,1129.01,1122.02,1123.38,2021-05-24,1123.38,KRW,-0.0037760872230707676
2021-05-25,1122.5,1125.55,1119.86,1122.38,2021-05-25,1122.38,KRW,-0.0008905671719974251
2021-05-26,1121.6,1122.78,1113.9,1116.73,2021-05-26,1116.73,KRW,-0.005046658709521701
2021-05-27,1116.68,1119.74,1114.52,1117.93,2021-05-27,1117.93,KRW,0.00107398898744826
2021-05-28,1117.32,1118.55,1111.95,1113.07,2021-05-28,1113.07,KRW,-0.0043567975684268845
2021-05-31,1112.81,1116.89,1105.67,1107.02,2021-05-31,1107.02,KRW,-0.005450242986849929
2021-06-01,1107.01,1109.65,1104.28,1108.13,2021-06-01,1108.13,KRW,0.001002189551863708
2021-06-02,1108.14,1114.07,1106.27,1110.87,2021-06-02,1110.87,KRW,0.0024695821474240987
2021-06-03,1110.86,1117.75,1108.47,1116.46,2021-06-03,1116.46,KRW,0.0050194733036574846
2021-06-04,1116.43,1118.81,1108.12,1110.51,2021-06-04,1110.51,KRW,-0.005343596149052665
2021-06-07,1110.87,1112.5,1108.71,1109.53,2021-06-07,1109.53,KRW,-0.0008828670327156729
2021-06-08,1109.52,1117.72,1108.28,1117.72,2021-06-08,1117.72,KRW,0.007354393906763512
2021-06-09,1117.78,1118.48,1111.57,1115.23,2021-06-09,1115.23,KRW,-0.0022302344719715705
2021-06-10,1115.27,1117.53,1111.34,1112.53,2021-06-10,1112.53,KRW,-0.0024239606797920032
2021-06-11,1112.43,1117.6,1108.73,1116.39,2021-06-11,1116.39,KRW,0.0034635642901514885
2021-06-14,1115.3,1118.7,1114.74,1116.53,2021-06-14,1116.53,KRW,0.00012539634217390017
2021-06-15,1115.92,1118.78,1115.69,1116.83,2021-06-15,1116.83,KRW,0.00026865351023097617
2021-06-16,1116.56,1136.63,1115.33,1132.83,2021-06-16,1132.83,KRW,0.014224611528130815
2021-06-17,1132.22,1135.88,1126.96,1134.3,2021-06-17,1134.3,KRW,0.0012967939253636374
2021-06-18,1134.38,1137.16,1127.43,1134.25,2021-06-18,1134.25,KRW,-4.4081020923236736e-05
2021-06-21,1134.25,1138.95,1130.32,1132.08,2021-06-21,1132.08,KRW,-0.0019149908999578358
2021-06-22,1132.03,1138.27,1129.68,1131.73,2021-06-22,1131.73,KRW,-0.000309213231489025
2021-06-23,1130.92,1138.15,1130.52,1135.11,2021-06-23,1135.11,KRW,0.002982127106355037
2021-06-24,1134.32,1138.13,1129.06,1130.96,2021-06-24,1130.96,KRW,-0.0036627329602048064
2021-06-25,1130.94,1132.28,1123.26,1126.87,2021-06-25,1126.87,KRW,-0.0036229516604011636
2021-06-28,1125.63,1131.76,1125.6,1130.01,2021-06-28,1130.01,KRW,0.0027826043263754485
2021-06-29,1129.2,1133.84,1126.82,1131.62,2021-06-29,1131.62,KRW,0.0014237521362607808
2021-06-30,1131.63,1132.41,1125.12,1130.45,2021-06-30,1130.45,KRW,-0.0010344508386861406
2021-07-01,1130.55,1134.87,1127.43,1132.93,2021-07-01,1132.93,KRW,0.002191413719723201
2021-07-02,1132.11,1137.58,1128.82,1130.45,2021-07-02,1130.45,KRW,-0.002191413719723201
2021-07-05,1129.28,1132.0,1127.68,1131.63,2021-07-05,1131.63,KRW,0.0010432876883488262
2021-07-06,1131.35,1138.72,1128.56,1136.76,2021-07-06,1136.76,KRW,0.004523039464769063
2021-07-07,1136.78,1142.34,1134.54,1141.59,2021-07-07,1141.59,KRW,0.004239916813218336
2021-07-08,1140.71,1150.39,1139.74,1146.58,2021-07-08,1146.58,KRW,0.0043615709589062135
2021-07-09,1144.83,1149.47,1143.3,1144.44,2021-07-09,1144.44,KRW,-0.0018681640687470136
2021-07-12,1144.91,1149.03,1143.53,1145.1,2021-07-12,1145.1,KRW,0.0005765350404729475
2021-07-13,1144.58,1151.56,1140.5,1149.84,2021-07-13,1149.84,KRW,0.004130832823681985
2021-07-14,1150.14,1151.73,1142.59,1143.91,2021-07-14,1143.91,KRW,-0.005170583726655131
2021-07-15,1143.92,1147.75,1138.23,1141.28,2021-07-15,1141.28,KRW,-0.002301778986592673
2021-07-16,1141.38,1143.73,1137.48,1141.52,2021-07-16,1141.52,KRW,0.00021026809259172552
2021-07-19,1141.01,1154.41,1141.01,1151.78,2021-07-19,1151.78,KRW,0.008947864173777909
2021-07-20,1150.93,1152.08,1145.82,1148.24,2021-07-20,1148.24,KRW,-0.003078236532973122
