timestamp,open,high,low,close,Date,c,ccy,LogReturn
2022-07-11,1.39799,1.4061,1.39782,1.4056,2022-07-11,1.4056,SGD,0.005707778053040624
2022-07-12,1.40511,1.408,1.40436,1.40686,2022-07-12,1.40686,SGD,0.0008960128032385328
2022-07-13,1.40686,1.40963,1.4028,1.40439,2022-07-13,1.40439,SGD,-0.0017572258856956013
2022-07-14,1.40449,1.4096,1.39311,1.4032,2022-07-14,1.4032,SGD,-0.0008477021725117329
2022-07-15,1.40293,1.40555,1.39771,1.3998,2022-07-15,1.3998,SGD,-0.00242597336247935
2022-07-18,1.3997,1.40006,1.3941,1.3968,2022-07-18,1.3968,SGD,-0.002145463170101447
2022-07-19,1.39668,1.3988,1.39017,1.39145,2022-07-19,1.39145,SGD,-0.0038375372119777706
2022-07-20,1.39141,1.3943,1.3901,1.3932,2022-07-20,1.3932,SGD,0.0012568906184861062
2022-07-21,1.39309,1.39587,1.38907,1.38947,2022-07-21,1.38947,SGD,-0.0026808800425458523
2022-07-22,1.38945,1.3919,1.3852,1.3876,2022-07-22,1.3876,SGD,-0.0013467433537056595
2022-07-25,1.38873,1.3902,1.384,1.3861,2022-07-25,1.3861,SGD,-0.0010815878762872044
2022-07-26,1.38597,1.3903,1.3844,1.38935,2022-07-26,1.38935,SGD,0.0023419636350608397
2022-07-27,1.38945,1.38971,1.38217,1.38341,2022-07-27,1.38341,SGD,-0.004284546146711921
2022-07-28,1.38386,1.3842,1.37883,1.37926,2022-07-28,1.37926,SGD,-0.0030043422641982676
2022-07-29,1.37926,1.38583,1.3764,1.38,2022-07-29,1.38,SGD,0.0005363757077921916
2022-08-01,1.38035,1.38251,1.3753,1.37642,2022-08-01,1.37642,SGD,-0.002597573673802034
2022-08-02,1.37648,1.3838,1.3754,1.38206,2022-08-02,1.38206,SGD,0.00408921424783526
2022-08-03,1.382,1.3847,1.3793,1.3807,2022-08-03,1.3807,SGD,-0.0009845228031767905
2022-08-04,1.38032,1.381,1.37528,1.3762,2022-08-04,1.3762,SGD,-0.003264539153727153
2022-08-05,1.37576,1.3832,1.37455,1.3802,2022-08-05,1.3802,SGD,0.002902338418121986
2022-08-08,1.3808,1.3832,1.37685,1.37793,2022-08-08,1.37793,SGD,-0.0016460431615182292
2022-08-09,1.37794,1.3795,1.3767,1.3787,2022-08-09,1.3787,SGD,0.0005586531526000083
2022-08-10,1.37818,1.3798,1.3676,1.36846,2022-08-10,1.36846,SGD,-0.0074550062069650425
2022-08-11,1.36851,1.3727,1.3663,1.36926,2022-08-11,1.36926,SGD,0.0005844279347561598
2022-08-12,1.36883,1.3724,1.3687,1.3711,2022-08-12,1.3711,SGD,0.0013428894572348749
2022-08-15,1.37088,1.3792,1.3699,1.37879,2022-08-15,1.37879,SGD,0.005592965570307251
2022-08-16,1.37885,1.38067,1.3765,1.37814,2022-08-16,1.37814,SGD,-0.0004715390031984623
2022-08-17,1.37835,1.3843,1.3774,1.38112,2022-08-17,1.38112,SGD,0.002160000259942285
2022-08-18,1.38079,1.3865,1.3799,1.38562,2022-08-18,1.38562,SGD,0.0032529286944771862
2022-08-19,1.38536,1.3923,1.38455,1.3912,2022-08-19,1.3912,SGD,0.004018991155935681
2022-08-22,1.39126,1.399,1.3899,1.3973,2022-08-22,1.3973,SGD,0.004375119046328924
2022-08-23,1.39685,1.4002,1.3889,1.39124,2022-08-23,1.39124,SGD,-0.004346367303252496
2022-08-24,1.39124,1.39672,1.39109,1.39328,2022-08-24,1.39328,SGD,0.0014652438229783016
2022-08-25,1.39328,1.3946,1.3881,1.3887,2022-08-25,1.3887,SGD,-0.0032926219007934354
2022-08-26,1.3885,1.39498,1.3863,1.39335,2022-08-26,1.39335,SGD,0.003342861796305052
2022-08-29,1.39441,1.4005,1.3938,1.3955,2022-08-29,1.3955,SGD,0.0015418544747372587
2022-08-30,1.39506,1.399,1.394,1.39812,2022-08-30,1.39812,SGD,0.0018757030434732314
2022-08-31,1.39809,1.3992,1.3935,1.39682,2022-08-31,1.39682,SGD,-0.0009302525948667872
2022-09-01,1.39681,1.4032,1.396,1.4025,2022-09-01,1.4025,SGD,0.004058133971868161
2022-09-02,1.40223,1.40306,1.3983,1.40179,2022-09-02,1.40179,SGD,-0.0005063670413336663
2022-09-05,1.40149,1.40622,1.4011,1.40339,2022-09-05,1.40339,SGD,0.0011407468850533342
2022-09-06,1.40334,1.40796,1.40037,1.4063,2022-09-06,1.4063,SGD,0.002071403635630964
2022-09-07,1.40632,1.4107,1.40369,1.4044,2022-09-07,1.4044,SGD,-0.0013519765819248741
2022-09-08,1.40416,1.40826,1.4031,1.40464,2022-09-08,1.40464,SGD,0.00017087688362149578
2022-09-09,1.40465,1.40516,1.39588,1.3984,2022-09-09,1.3984,SGD,-0.004452316276627621
2022-09-12,1.39774,1.39979,1.3946,1.39606,2022-09-12,1.39606,SGD,-0.0016747425598711008
2022-09-13,1.39617,1.407,1.39351,1.4066,2022-09-13,1.4066,SGD,0.007521461532517926
2022-09-14,1.40653,1.4069,1.4025,1.40565,2022-09-14,1.40565,SGD,-0.0006756156359755683
2022-09-15,1.40564,1.4096,1.4043,1.40812,2022-09-15,1.40812,SGD,0.0017556521211349874
2022-09-16,1.4078,1.4114,1.40524,1.4056,2022-09-16,1.4056,SGD,-0.00179122348618993
2022-09-19,1.40833,1.4109,1.4054,1.40744,2022-09-19,1.40744,SGD,0.001308193457903284
2022-09-20,1.40747,1.4111,1.4063,1.4099,2022-09-20,1.4099,SGD,0.0017463285405246443
2022-09-21,1.41001,1.41911,1.4095,1.4172,2022-09-21,1.4172,SGD,0.005164314120001623
2022-09-22,1.41694,1.42217,1.4144,1.41799,2022-09-22,1.41799,SGD,0.0005572818897114362
2022-09-23,1.41798,1.4315,1.4173,1.43109,2022-09-23,1.43109,SGD,0.00919601577949658
2022-09-26,1.4305,1.43921,1.42878,1.43802,2022-09-26,1.43802,SGD,0.004830775729590342
2022-09-27,1.43812,1.44035,1.4339,1.4388,2022-09-27,1.4388,SGD,0.0005422654313536057
2022-09-28,1.43846,1.4492,1.43246,1.43368,2022-09-28,1.43368,SGD,-0.003564867586335674
2022-09-29,1.43367,1.44398,1.4318,1.4324,2022-09-29,1.4324,SGD,-0.0008932061108556932
2022-09-30,1.43221,1.43665,1.4295,1.43495,2022-09-30,1.43495,SGD,0.0017786462568303851
2022-10-03,1.43559,1.4375,1.42908,1.4309,2022-10-03,1.4309,SGD,-0.0028263884684185947
2022-10-04,1.43032,1.4323,1.42146,1.423,2022-10-04,1.423,SGD,-0.005536297822836933
2022-10-05,1.42269,1.4298,1.4195,1.4242,2022-10-05,1.4242,SGD,0.000842933458171935
2022-10-06,1.42362,1.4299,1.4198,1.42799,2022-10-06,1.42799,SGD,0.0026576085258652182
2022-10-07,1.42798,1.4342,1.4275,1.4329,2022-10-07,1.4329,SGD,0.003432501648667652
2022-10-10,1.43368,1.43851,1.43251,1.43647,2022-10-10,1.43647,SGD,0.0024883523854289935
2022-10-11,1.43626,1.4411,1.4325,1.4382,2022-10-11,1.4382,SGD,0.0012036165604074056
2022-10-12,1.43772,1.4413,1.43372,1.4343,2022-10-12,1.4343,SGD,-0.002715406368226314
2022-10-13,1.4343,1.43953,1.4294,1.43089,2022-10-13,1.43089,SGD,-0.002380297020466493
2022-10-14,1.43085,1.43156,1.4203,1.4262,2022-10-14,1.4262,SGD,-0.0032830636854976336
2022-10-17,1.42458,1.42802,1.41858,1.42023,2022-10-17,1.42023,SGD,-0.004194734283931523
2022-10-18,1.42022,1.42292,1.41577,1.42081,2022-10-18,1.42081,SGD,0.00040830119115353725
2022-10-19,1.42028,1.4262,1.41863,1.42399,2022-10-19,1.42399,SGD,0.0022356589739281896
2022-10-20,1.42401,1.4277,1.41805,1.42357,2022-10-20,1.42357,SGD,-0.00029498939656813494
2022-10-21,1.42303,1.4313,1.4145,1.4145,2022-10-21,1.4145,SGD,-0.006391689337163331
2022-10-24,1.41441,1.4245,1.41372,1.42208,2022-10-24,1.42208,SGD,0.005344476829533873
2022-10-25,1.4219,1.4256,1.41513,1.41557,2022-10-25,1.41557,SGD,-0.0045883117516494765
2022-10-26,1.41556,1.4188,1.40346,1.40498,2022-10-26,1.40498,SGD,-0.007509209028421893
2022-10-27,1.4049,1.412,1.40184,1.40926,2022-10-27,1.40926,SGD,0.003041676118458958
2022-10-28,1.40926,1.414,1.40516,1.4106,2022-10-28,1.4106,SGD,0.0009504018645354884
2022-10-31,1.4102,1.41706,1.40953,1.4155,2022-10-31,1.4155,SGD,0.003467679777875432
2022-11-01,1.41541,1.4165,1.40871,1.41448,2022-11-01,1.41448,SGD,-0.0007208531821203956
2022-11-02,1.41415,1.41787,1.40448,1.41735,2022-11-02,1.41735,SGD,0.002026958526910816
2022-11-03,1.4176,1.4243,1.41508,1.42091,2022-11-03,1.42091,SGD,0.0025085805154678176
2022-11-04,1.4211,1.42227,1.40129,1.4033,2022-11-04,1.4033,SGD,-0.012470905655122488
2022-11-07,1.40992,1.41264,1.39977,1.4006,2022-11-07,1.4006,SGD,-0.0019258895356726313
2022-11-08,1.40012,1.4049,1.39659,1.39786,2022-11-08,1.39786,SGD,-0.0019582205038293776
2022-11-09,1.39854,1.4042,1.39601,1.40249,2022-11-09,1.40249,SGD,0.0033067325290667138
2022-11-10,1.40249,1.40436,1.38078,1.38205,2022-11-10,1.38205,SGD,-0.014681324123427708
2022-11-11,1.38201,1.3862,1.3705,1.37083,2022-11-11,1.37083,SGD,-0.008151508331608048
2022-11-14,1.3712,1.3768,1.36992,1.37204,2022-11-14,1.37204,SGD,0.0008822875881772108
2022-11-15,1.37193,1.37466,1.36354,1.3704,2022-11-15,1.3704,SGD,-0.0011960153698860054
2022-11-16,1.3704,1.37555,1.36613,1.37007,2022-11-16,1.37007,SGD,-0.00024083460252816158
2022-11-17,1.36975,1.3801,1.36886,1.37436,2022-11-17,1.37436,SGD,0.003126334790243157
2022-11-18,1.37318,1.37682,1.37085,1.37475,2022-11-18,1.37475,SGD,0.00028372819029881535
2022-11-21,1.37393,1.3834,1.37243,1.38137,2022-11-21,1.38137,SGD,0.004803863932533292
2022-11-22,1.3814,1.3821,1.37716,1.37752,2022-11-22,1.37752,SGD,-0.0027909793425268115
2022-11-23,1.37752,1.3858,1.37625,1.37711,2022-11-23,1.37711,SGD,-0.000297680634442854
2022-11-24,1.37691,1.3771,1.37128,1.37447,2022-11-24,1.37447,SGD,-0.0019188980949689238
2022-11-25,1.37529,1.3779,1.3704,1.37477,2022-11-25,1.37477,SGD,0.0002182421332372897
2022-11-28,1.37781,1.38,1.37131,1.37914,2022-11-28,1.37914,SGD,0.00317367210109043
2022-11-29,1.37875,1.38,1.37093,1.37322,2022-11-29,1.37322,SGD,-0.004301769484543694
2022-11-30,1.37318,1.3764,1.35946,1.36075,2022-11-30,1.36075,SGD,-0.009122328683993375
2022-12-01,1.3607,1.36451,1.35141,1.35338,2022-12-01,1.35338,SGD,-0.00543085122253667
2022-12-02,1.35333,1.3599,1.34855,1.35204,2022-12-02,1.35204,SGD,-0.0009906041276979138
2022-12-05,1.35221,1.35734,1.34345,1.35654,2022-12-05,1.35654,SGD,0.003322777352205153
2022-12-06,1.35655,1.3597,1.35383,1.35881,2022-12-06,1.35881,SGD,0.0016719763778638708
2022-12-07,1.35874,1.3605,1.35377,1.35536,2022-12-07,1.35536,SGD,-0.0025422150109030706
2022-12-08,1.35534,1.3583,1.35171,1.35343,2022-12-08,1.35343,SGD,-0.0014249907350425417
2022-12-09,1.35299,1.35643,1.34833,1.35378,2022-12-09,1.35378,SGD,0.00025856878627822377
2022-12-12,1.35222,1.3567,1.35149,1.35466,2022-12-12,1.35466,SGD,0.0006498205837797144
2022-12-13,1.35458,1.3566,1.3429,1.34649,2022-12-13,1.34649,SGD,-0.0060492937558959126
2022-12-14,1.3464,1.35224,1.34431,1.34663,2022-12-14,1.34663,SGD,0.00010396863127237754
2022-12-15,1.3462,1.3617,1.34347,1.36018,2022-12-15,1.36018,SGD,0.010011868719763728
2022-12-16,1.36018,1.3612,1.35458,1.3587,2022-12-16,1.3587,SGD,-0.0010886836831184299
2022-12-19,1.35833,1.35908,1.35316,1.35625,2022-12-19,1.35625,SGD,-0.0018048219415082167
2022-12-20,1.35501,1.3579,1.3487,1.34996,2022-12-20,1.34996,SGD,-0.004648575924890264
2022-12-21,1.3507,1.35351,1.34954,1.35124,2022-12-21,1.35124,SGD,0.0009477270071127641
2022-12-22,1.3512,1.3548,1.34647,1.35332,2022-12-22,1.35332,SGD,0.001538143291394345
2022-12-23,1.35208,1.35383,1.34761,1.35028,2022-12-23,1.35028,SGD,-0.0022488543284467366
2022-12-26,1.3513,1.3547,1.34577,1.34577,2022-12-26,1.34577,SGD,-0.003345638401968165
2022-12-27,1.3475,1.34854,1.34368,1.34718,2022-12-27,1.34718,SGD,0.0010471788401928972
2022-12-28,1.34722,1.3503,1.34516,1.34977,2022-12-28,1.34977,SGD,0.0019206887752600266
2022-12-29,1.34968,1.3501,1.34303,1.34341,2022-12-29,1.34341,SGD,-0.004723049943050173
2022-12-30,1.34337,1.3453,1.3377,1.34,2022-12-30,1.34,SGD,-0.002541543659417278
2023-01-02,1.34128,1.34266,1.3368,1.34073,2023-01-02,1.34073,SGD,0.0005446277827638735
2023-01-03,1.34154,1.3471,1.33627,1.34492,2023-01-03,1.34492,SGD,0.0031202899853362553
2023-01-04,1.34494,1.3455,1.33755,1.33986,2023-01-04,1.33986,SGD,-0.003769400838206316
2023-01-05,1.34114,1.3462,1.33828,1.34519,2023-01-05,1.34519,SGD,0.00397013612479824
2023-01-06,1.34518,1.3489,1.334,1.33822,2023-01-06,1.33822,SGD,-0.0051948943135039505
2023-01-09,1.33845,1.33845,1.32738,1.3304,2023-01-09,1.3304,SGD,-0.005860723807427248
2023-01-10,1.33021,1.33305,1.32889,1.33174,2023-01-10,1.33174,SGD,0.0010067089733596934
2023-01-11,1.33171,1.3329,1.3287,1.3309,2023-01-11,1.3309,SGD,-0.0006309527595672049
2023-01-12,1.33071,1.33147,1.32024,1.32487,2023-01-12,1.32487,SGD,-0.004541063693150604
2023-01-13,1.32484,1.32516,1.3179,1.3181,2023-01-13,1.3181,SGD,-0.005123035680939747
2023-01-16,1.31978,1.3222,1.3153,1.32056,2023-01-16,1.32056,SGD,0.0018645833208654206
2023-01-17,1.32053,1.3244,1.31911,1.32007,2023-01-17,1.32007,SGD,-0.0003711235618953923
2023-01-18,1.31998,1.3252,1.31263,1.32051,2023-01-18,1.32051,SGD,0.00033326012017986795
2023-01-19,1.32048,1.3256,1.31707,1.32156,2023-01-19,1.32156,SGD,0.0007948313672829777
2023-01-20,1.32153,1.3235,1.318,1.3181,2023-01-20,1.3181,SGD,-0.002621551246432874
2023-01-23,1.31748,1.32127,1.31502,1.31808,2023-01-23,1.31808,SGD,-1.5173470704232805e-05
2023-01-24,1.31838,1.32343,1.31715,1.31955,2023-01-24,1.31955,SGD,0.0011146371190773885
2023-01-25,1.31915,1.321,1.31226,1.31285,2023-01-25,1.31285,SGD,-0.005090422783583515
2023-01-26,1.3128,1.3141,1.31028,1.31188,2023-01-26,1.31188,SGD,-0.0007391236768427567
2023-01-27,1.31185,1.3157,1.31036,1.3119,2023-01-27,1.3119,SGD,1.524518061768454e-05
2023-01-30,1.31375,1.3147,1.31078,1.31425,2023-01-30,1.31425,SGD,0.0017896926125727242
2023-01-31,1.31428,1.318,1.31284,1.31365,2023-01-31,1.31365,SGD,-0.0004566383883906622
2023-02-01,1.3137,1.3151,1.30519,1.30622,2023-02-01,1.30622,SGD,-0.005672052368956904
2023-02-02,1.30623,1.31112,1.30286,1.30951,2023-02-02,1.30951,SGD,0.002515551478880662
2023-02-03,1.30913,1.3235,1.3089,1.3232,2023-02-03,1.3232,SGD,0.010400023848336326
2023-02-06,1.3237,1.32891,1.32242,1.32767,2023-02-06,1.32767,SGD,0.0033724809113049314
2023-02-07,1.32758,1.3286,1.32118,1.32403,2023-02-07,1.32403,SGD,-0.0027454103302086974
2023-02-08,1.32401,1.32685,1.32251,1.32601,2023-02-08,1.32601,SGD,0.0014943173449776248
2023-02-09,1.32522,1.3277,1.31959,1.32547,2023-02-09,1.32547,SGD,-0.00040731969124102596
2023-02-10,1.3255,1.3306,1.3233,1.3298,2023-02-10,1.3298,SGD,0.0032614414640950162
2023-02-13,1.32935,1.33305,1.32797,1.32848,2023-02-13,1.32848,SGD,-0.0009931234546340928
2023-02-14,1.3284,1.3314,1.32291,1.32827,2023-02-14,1.32827,SGD,-0.00015808788966775733
2023-02-15,1.32825,1.338,1.32789,1.33572,2023-02-15,1.33572,SGD,0.005593128669081959
2023-02-16,1.33576,1.33891,1.33309,1.336,2023-02-16,1.336,SGD,0.00020960280345633242
2023-02-17,1.33599,1.34051,1.33481,1.3354,2023-02-17,1.3354,SGD,-0.00044920267282272386
2023-02-20,1.33538,1.3376,1.33471,1.33549,2023-02-20,1.33549,SGD,6.739326594074058e-05
2023-02-21,1.33545,1.3407,1.33487,1.34045,2023-02-21,1.34045,SGD,0.0037071127755543
2023-02-22,1.34043,1.3413,1.33799,1.34031,2023-02-22,1.34031,SGD,-0.00010444799245534764
2023-02-23,1.34034,1.34433,1.33729,1.34253,2023-02-23,1.34253,SGD,0.0016549630292503892
2023-02-24,1.34247,1.3511,1.34152,1.3498,2023-02-24,1.3498,SGD,0.005400539807247751
2023-02-27,1.34996,1.3517,1.34611,1.34629,2023-02-27,1.34629,SGD,-0.002603772116688552
2023-02-28,1.34625,1.3504,1.34569,1.34825,2023-02-28,1.34825,SGD,0.0014547940247187086
2023-03-01,1.3482,1.3499,1.33913,1.34153,2023-03-01,1.34153,SGD,-0.004996701575243456
2023-03-02,1.34241,1.3504,1.34109,1.3474,2023-03-02,1.3474,SGD,0.004366055884466535
2023-03-03,1.34751,1.34856,1.34316,1.34358,2023-03-03,1.34358,SGD,-0.0028391162817644755
2023-03-06,1.34448,1.3467,1.34352,1.34496,2023-03-06,1.34496,SGD,0.0010265795719568427
2023-03-07,1.34511,1.35488,1.34315,1.35412,2023-03-07,1.35412,SGD,0.006787524020857416
2023-03-08,1.35417,1.35655,1.35041,1.35358,2023-03-08,1.35358,SGD,-0.0003988625085194486
2023-03-09,1.35358,1.3551,1.35014,1.35308,2023-03-09,1.35308,SGD,-0.00036945904227903004
2023-03-10,1.35267,1.3576,1.34692,1.35006,2023-03-10,1.35006,SGD,-0.002234439397516219
2023-03-13,1.34839,1.35024,1.34245,1.34653,2023-03-13,1.34653,SGD,-0.0026181229006894124
2023-03-14,1.34653,1.3488,1.34301,1.3446,2023-03-14,1.3446,SGD,-0.0014343419536687607
2023-03-15,1.34468,1.353,1.34084,1.35138,2023-03-15,1.35138,SGD,0.005029721506405516
2023-03-16,1.35135,1.3522,1.34544,1.34622,2023-03-16,1.34622,SGD,-0.003825627441600976
2023-03-17,1.34561,1.34736,1.3392,1.3397,2023-03-17,1.3397,SGD,-0.004854956816800815
2023-03-20,1.34086,1.3437,1.33646,1.33691,2023-03-20,1.33691,SGD,-0.0020847273308141623
2023-03-21,1.3369,1.3399,1.33404,1.3367,2023-03-21,1.3367,SGD,-0.00015709097469857047
2023-03-22,1.33652,1.3379,1.32462,1.32877,2023-03-22,1.32877,SGD,-0.00595018769418848
2023-03-23,1.32989,1.3301,1.32266,1.3268,2023-03-23,1.3268,SGD,-0.0014836742103415124
2023-03-24,1.32665,1.3346,1.32597,1.3315,2023-03-24,1.3315,SGD,0.00353609818108952
2023-03-27,1.33262,1.3349,1.3304,1.33087,2023-03-27,1.33087,SGD,-0.0004732625531077561
2023-03-28,1.33055,1.3311,1.32661,1.32689,2023-03-28,1.32689,SGD,-0.00299500554983817
2023-03-29,1.32729,1.33081,1.32696,1.3291,2023-03-29,1.3291,SGD,0.0016641632762460778
2023-03-30,1.32901,1.3313,1.32707,1.3277,2023-03-30,1.3277,SGD,-0.0010538995254305572
2023-03-31,1.32723,1.33186,1.32538,1.3306,2023-03-31,1.3306,SGD,0.0021818464059306653
2023-04-03,1.331,1.3347,1.32599,1.32683,2023-04-03,1.32683,SGD,-0.002837329697624791
2023-04-04,1.32611,1.32831,1.32464,1.3256,2023-04-04,1.3256,SGD,-0.0009274514978092618
2023-04-05,1.32501,1.3296,1.324,1.32817,2023-04-05,1.32817,SGD,0.0019368677793758504
2023-04-06,1.32776,1.33131,1.32721,1.33034,2023-04-06,1.33034,SGD,0.0016324937517085414
2023-04-07,1.32998,1.33269,1.32895,1.32932,2023-04-07,1.32932,SGD,-0.0007670153703906446
2023-04-10,1.3296,1.3342,1.32818,1.33206,2023-04-10,1.33206,SGD,0.002059082857835126
2023-04-11,1.33241,1.3333,1.33051,1.3323,2023-04-11,1.3323,SGD,0.00018015583528435686
2023-04-12,1.33179,1.3336,1.32623,1.3275,2023-04-12,1.3275,SGD,-0.003609297850072468
2023-04-13,1.32764,1.3282,1.3206,1.322,2023-04-13,1.322,SGD,-0.004151732704462174
2023-04-14,1.3217,1.3321,1.32005,1.3297,2023-04-14,1.3297,SGD,0.005807611451028594
2023-04-17,1.32961,1.3358,1.32961,1.33396,2023-04-17,1.33396,SGD,0.003198609155853238
2023-04-18,1.33393,1.33463,1.33112,1.33254,2023-04-18,1.33254,SGD,-0.0010650666673417963
2023-04-19,1.33241,1.3379,1.33113,1.3345,2023-04-19,1.3345,SGD,0.0014697944934071727
2023-04-20,1.33403,1.3355,1.33014,1.3321,2023-04-20,1.3321,SGD,-0.0018000454871617277
2023-04-21,1.3317,1.3364,1.33144,1.3343,2023-04-21,1.3343,SGD,0.0016501653909578584
2023-04-24,1.33342,1.33642,1.33294,1.33322,2023-04-24,1.33322,SGD,-0.000809740927161684
2023-04-25,1.3333,1.3392,1.33173,1.3383,2023-04-25,1.3383,SGD,0.00380308298111548
2023-04-26,1.33799,1.3386,1.33265,1.3355,2023-04-26,1.3355,SGD,-0.0020943982523132787
2023-04-27,1.33519,1.3378,1.33378,1.3352,2023-04-27,1.3352,SGD,-0.00022466020239025886
2023-04-28,1.33463,1.3378,1.3331,1.33394,2023-04-28,1.33394,SGD,-0.000944124394819279
2023-05-01,1.33348,1.3368,1.33101,1.33601,2023-05-01,1.33601,SGD,0.0015505911457124322
2023-05-02,1.33591,1.3371,1.33386,1.33449,2023-05-02,1.33449,SGD,-0.0011383637252527778
2023-05-03,1.33433,1.3349,1.32668,1.32918,2023-05-03,1.32918,SGD,-0.003986985650626551
2023-05-04,1.32909,1.3305,1.32635,1.32763,2023-05-04,1.32763,SGD,-0.0011668129643099823
2023-05-05,1.32763,1.32862,1.32375,1.3245,2023-05-05,1.3245,SGD,-0.0023603680462047083
2023-05-08,1.32458,1.3262,1.3234,1.32458,2023-05-08,1.32458,SGD,6.039832698478964e-05
2023-05-09,1.32436,1.3288,1.3242,1.32798,2023-05-09,1.32798,SGD,0.0025635626428995306
2023-05-10,1.32746,1.32846,1.32254,1.32465,2023-05-10,1.32465,SGD,-0.0025107170990877337
2023-05-11,1.32487,1.3322,1.32333,1.33134,2023-05-11,1.33134,SGD,0.005037680223459184
2023-05-12,1.33134,1.3387,1.33041,1.3383,2023-05-12,1.3383,SGD,0.005214197995948633
2023-05-15,1.33714,1.33952,1.33549,1.3359,2023-05-15,1.3359,SGD,-0.0017949298065623731
2023-05-16,1.33596,1.3405,1.335,1.34024,2023-05-16,1.34024,SGD,0.0032434803895105557
2023-05-17,1.33986,1.3443,1.3395,1.34175,2023-05-17,1.34175,SGD,0.001126029671661255
2023-05-18,1.34178,1.34901,1.34077,1.3477,2023-05-18,1.3477,SGD,0.004424703718175271
2023-05-19,1.34751,1.3495,1.34352,1.3445,2023-05-19,1.3445,SGD,-0.0023772390661941367
2023-05-22,1.34482,1.3473,1.34264,1.34509,2023-05-22,1.34509,SGD,0.0004387285864861368
2023-05-23,1.34518,1.3488,1.34377,1.34646,2023-05-23,1.34646,SGD,0.0010180008681346941
2023-05-24,1.34625,1.3501,1.34511,1.3491,2023-05-24,1.3491,SGD,0.001958777281231172
2023-05-25,1.34882,1.3552,1.34861,1.35367,2023-05-25,1.35367,SGD,0.0033817190180578383
2023-05-26,1.35356,1.3555,1.34957,1.352,2023-05-26,1.352,SGD,-0.0012344448599197477
2023-05-29,1.35234,1.3537,1.35073,1.3533,2023-05-29,1.3533,SGD,0.00096107647955046
2023-05-30,1.35308,1.3555,1.34926,1.3503,2023-05-30,1.3503,SGD,-0.002219264115463193
2023-05-31,1.35044,1.35612,1.35017,1.35138,2023-05-31,1.35138,SGD,0.0007995025743451345
2023-06-01,1.35195,1.3551,1.3467,1.34683,2023-06-01,1.34683,SGD,-0.003372609480232047
2023-06-02,1.34684,1.35109,1.34314,1.3495,2023-06-02,1.3495,SGD,0.0019804703969494852
2023-06-05,1.34964,1.35261,1.34782,1.34818,2023-06-05,1.34818,SGD,-0.0009786187430284032
2023-06-06,1.34818,1.3507,1.34713,1.34798,2023-06-06,1.34798,SGD,-0.00014835914809713246
2023-06-07,1.34775,1.3497,1.34411,1.3481,2023-06-07,1.3481,SGD,8.901813008466153e-05
2023-06-08,1.3482,1.349,1.34221,1.34234,2023-06-08,1.34234,SGD,-0.004281834049721711
2023-06-09,1.34247,1.3447,1.34171,1.3433,2023-06-09,1.3433,SGD,0.0007149134216707931
2023-06-12,1.34323,1.34491,1.34111,1.34342,2023-06-12,1.34342,SGD,8.93282516078453e-05
2023-06-13,1.34329,1.34441,1.33651,1.34182,2023-06-13,1.34182,SGD,-0.0011916999518503113
2023-06-14,1.34187,1.3432,1.33808,1.3413,2023-06-14,1.3413,SGD,-0.0003876084606804775
2023-06-15,1.3413,1.34556,1.33584,1.33639,2023-06-15,1.33639,SGD,-0.003667344243023285
2023-06-16,1.33632,1.3386,1.3351,1.33654,2023-06-16,1.33654,SGD,0.00011223638490909238
2023-06-19,1.33644,1.3416,1.33644,1.34066,2023-06-19,1.34066,SGD,0.003077844951770936
2023-06-20,1.34092,1.34541,1.34012,1.34315,2023-06-20,1.34315,SGD,0.0018555715303637532
2023-06-21,1.34313,1.34504,1.33932,1.3401,2023-06-21,1.3401,SGD,-0.0022733635058823087
2023-06-22,1.34002,1.34521,1.33948,1.34433,2023-06-22,1.34433,SGD,0.0031515096322377034
2023-06-23,1.34443,1.3531,1.344,1.3517,2023-06-23,1.3517,SGD,0.00546731183136151
2023-06-26,1.35113,1.354,1.35013,1.35303,2023-06-26,1.35303,SGD,0.0009834623841920576
2023-06-27,1.35312,1.354,1.34635,1.34867,2023-06-27,1.34867,SGD,-0.0032276002405812187
2023-06-28,1.3487,1.3543,1.34865,1.35238,2023-06-28,1.35238,SGD,0.0027470815668814708
2023-06-29,1.35255,1.357,1.35116,1.35592,2023-06-29,1.35592,SGD,0.0026141875095246903
2023-06-30,1.35596,1.3573,1.3514,1.3514,2023-06-30,1.3514,SGD,-0.0033390985917248206
2023-07-03,1.35136,1.3533,1.34741,1.3511,2023-07-03,1.3511,SGD,-0.00022201665216076139
2023-07-04,1.35058,1.35133,1.3475,1.3493,2023-07-04,1.3493,SGD,-0.0013331360291717886
2023-07-05,1.34905,1.35361,1.34871,1.35255,2023-07-05,1.35255,SGD,0.0024057601772837223
2023-07-06,1.35286,1.3559,1.34964,1.35281,2023-07-06,1.35281,SGD,0.00019221101871885748
2023-07-07,1.35301,1.3538,1.34556,1.3462,2023-07-07,1.3462,SGD,-0.004898102056131393
